datum,temperatura,leto,mesec
2001-06-01,16.2,2001,6
2001-06-02,14.9,2001,6
2001-06-03,12.6,2001,6
2001-06-04,12.3,2001,6
2001-06-05,14.2,2001,6
2001-06-06,14.9,2001,6
2001-06-07,16.7,2001,6
2001-06-08,19.0,2001,6
2001-06-09,19.2,2001,6
2001-06-10,19.8,2001,6
2001-06-11,14.5,2001,6
2001-06-12,13.3,2001,6
2001-06-13,16.2,2001,6
2001-06-14,16.5,2001,6
2001-06-15,18.4,2001,6
2001-06-16,21.2,2001,6
2001-06-17,16.2,2001,6
2001-06-18,16.5,2001,6
2001-06-19,16.4,2001,6
2001-06-20,16.8,2001,6
2001-06-21,19.1,2001,6
2001-06-22,18.7,2001,6
2001-06-23,16.9,2001,6
2001-06-24,19.1,2001,6
2001-06-25,20.5,2001,6
2001-06-26,21.1,2001,6
2001-06-27,22.1,2001,6
2001-06-28,21.5,2001,6
2001-06-29,20.7,2001,6
2001-06-30,21.6,2001,6
