datum,temperatura,leto,mesec
2017-11-01,5.9,2017,11
2017-11-02,8.1,2017,11
2017-11-03,8.6,2017,11
2017-11-04,8.5,2017,11
2017-11-05,11.9,2017,11
2017-11-06,7.9,2017,11
2017-11-07,6.9,2017,11
2017-11-08,7.8,2017,11
2017-11-09,8.0,2017,11
2017-11-10,7.4,2017,11
2017-11-11,6.2,2017,11
2017-11-12,8.8,2017,11
2017-11-13,3.9,2017,11
2017-11-14,3.9,2017,11
2017-11-15,2.7,2017,11
2017-11-16,4.5,2017,11
2017-11-17,5.0,2017,11
2017-11-18,4.9,2017,11
2017-11-19,1.8,2017,11
2017-11-20,1.2,2017,11
2017-11-21,4.4,2017,11
2017-11-22,7.1,2017,11
2017-11-23,6.2,2017,11
2017-11-24,6.6,2017,11
2017-11-25,8.0,2017,11
2017-11-26,3.6,2017,11
2017-11-27,-0.4,2017,11
2017-11-28,-0.6,2017,11
2017-11-29,1.0,2017,11
2017-11-30,0.7,2017,11
