datum,temperatura,leto,mesec
2017-01-01,-2.6,2017,1
2017-01-02,-0.3,2017,1
2017-01-03,-0.2,2017,1
2017-01-04,-1.7,2017,1
2017-01-05,-2.7,2017,1
2017-01-06,-5.4,2017,1
2017-01-07,-8.3,2017,1
2017-01-08,-9.4,2017,1
2017-01-09,-7.3,2017,1
2017-01-10,-6.0,2017,1
2017-01-11,-8.5,2017,1
2017-01-12,-1.4,2017,1
2017-01-13,0.9,2017,1
2017-01-14,-1.4,2017,1
2017-01-15,-5.4,2017,1
2017-01-16,-4.6,2017,1
2017-01-17,-1.9,2017,1
2017-01-18,-2.8,2017,1
2017-01-19,-3.6,2017,1
2017-01-20,-6.0,2017,1
2017-01-21,-6.6,2017,1
2017-01-22,-6.6,2017,1
2017-01-23,-7.6,2017,1
2017-01-24,-7.4,2017,1
2017-01-25,-6.1,2017,1
2017-01-26,-4.1,2017,1
2017-01-27,-5.3,2017,1
2017-01-28,-4.3,2017,1
2017-01-29,-5.5,2017,1
2017-01-30,-5.6,2017,1
2017-01-31,-0.0,2017,1
