datum,temperatura,leto,mesec
2003-06-01,20.7,2003,6
2003-06-02,19.9,2003,6
2003-06-03,20.7,2003,6
2003-06-04,21.9,2003,6
2003-06-05,22.5,2003,6
2003-06-06,22.9,2003,6
2003-06-07,24.4,2003,6
2003-06-08,25.3,2003,6
2003-06-09,25.6,2003,6
2003-06-10,26.7,2003,6
2003-06-11,27.0,2003,6
2003-06-12,28.2,2003,6
2003-06-13,28.0,2003,6
2003-06-14,27.8,2003,6
2003-06-15,26.2,2003,6
2003-06-16,25.8,2003,6
2003-06-17,25.4,2003,6
2003-06-18,23.5,2003,6
2003-06-19,23.9,2003,6
2003-06-20,23.8,2003,6
2003-06-21,24.0,2003,6
2003-06-22,24.9,2003,6
2003-06-23,25.1,2003,6
2003-06-24,25.2,2003,6
2003-06-25,26.2,2003,6
2003-06-26,25.6,2003,6
2003-06-27,25.2,2003,6
2003-06-28,24.8,2003,6
2003-06-29,22.0,2003,6
2003-06-30,22.4,2003,6
