datum,temperatura,leto,mesec
2003-01-01,5.1,2003,1
2003-01-02,6.2,2003,1
2003-01-03,7.6,2003,1
2003-01-04,7.1,2003,1
2003-01-05,5.8,2003,1
2003-01-06,2.2,2003,1
2003-01-07,-0.6,2003,1
2003-01-08,-4.5,2003,1
2003-01-09,-3.7,2003,1
2003-01-10,-2.7,2003,1
2003-01-11,-3.2,2003,1
2003-01-12,-5.9,2003,1
2003-01-13,-4.7,2003,1
2003-01-14,1.0,2003,1
2003-01-15,1.5,2003,1
2003-01-16,3.3,2003,1
2003-01-17,3.0,2003,1
2003-01-18,2.8,2003,1
2003-01-19,3.1,2003,1
2003-01-20,2.3,2003,1
2003-01-21,4.5,2003,1
2003-01-22,6.8,2003,1
2003-01-23,6.2,2003,1
2003-01-24,5.5,2003,1
2003-01-25,5.5,2003,1
2003-01-26,5.1,2003,1
2003-01-27,4.1,2003,1
2003-01-28,3.5,2003,1
2003-01-29,2.5,2003,1
2003-01-30,1.5,2003,1
2003-01-31,2.9,2003,1
