datum,temperatura,leto,mesec
2003-03-01,4.4,2003,3
2003-03-02,4.9,2003,3
2003-03-03,7.3,2003,3
2003-03-04,7.4,2003,3
2003-03-05,7.6,2003,3
2003-03-06,7.2,2003,3
2003-03-07,7.2,2003,3
2003-03-08,8.3,2003,3
2003-03-09,7.8,2003,3
2003-03-10,8.6,2003,3
2003-03-11,8.5,2003,3
2003-03-12,8.7,2003,3
2003-03-13,9.1,2003,3
2003-03-14,4.7,2003,3
2003-03-15,5.3,2003,3
2003-03-16,6.1,2003,3
2003-03-17,6.6,2003,3
2003-03-18,7.7,2003,3
2003-03-19,7.4,2003,3
2003-03-20,7.6,2003,3
2003-03-21,7.3,2003,3
2003-03-22,5.3,2003,3
2003-03-23,4.5,2003,3
2003-03-24,6.8,2003,3
2003-03-25,8.8,2003,3
2003-03-26,10.2,2003,3
2003-03-27,10.0,2003,3
2003-03-28,10.0,2003,3
2003-03-29,10.3,2003,3
2003-03-30,10.1,2003,3
2003-03-31,10.6,2003,3
