datum,temperatura,leto,mesec
2003-08-01,24.0,2003,8
2003-08-02,26.1,2003,8
2003-08-03,27.6,2003,8
2003-08-04,28.4,2003,8
2003-08-05,28.6,2003,8
2003-08-06,27.8,2003,8
2003-08-07,26.8,2003,8
2003-08-08,26.8,2003,8
2003-08-09,26.9,2003,8
2003-08-10,27.3,2003,8
2003-08-11,28.1,2003,8
2003-08-12,28.0,2003,8
2003-08-13,27.7,2003,8
2003-08-14,26.8,2003,8
2003-08-15,25.1,2003,8
2003-08-16,25.4,2003,8
2003-08-17,26.0,2003,8
2003-08-18,26.6,2003,8
2003-08-19,26.2,2003,8
2003-08-20,26.2,2003,8
2003-08-21,26.7,2003,8
2003-08-22,26.3,2003,8
2003-08-23,26.4,2003,8
2003-08-24,26.6,2003,8
2003-08-25,22.9,2003,8
2003-08-26,23.9,2003,8
2003-08-27,23.3,2003,8
2003-08-28,24.1,2003,8
2003-08-29,22.5,2003,8
2003-08-30,23.0,2003,8
2003-08-31,19.5,2003,8
