datum,temperatura,leto,mesec
2013-10-01,12.2,2013,10
2013-10-02,9.8,2013,10
2013-10-03,6.7,2013,10
2013-10-04,6.1,2013,10
2013-10-05,6.7,2013,10
2013-10-06,9.7,2013,10
2013-10-07,12.0,2013,10
2013-10-08,12.2,2013,10
2013-10-09,12.9,2013,10
2013-10-10,13.7,2013,10
2013-10-11,14.4,2013,10
2013-10-12,12.2,2013,10
2013-10-13,11.7,2013,10
2013-10-14,12.1,2013,10
2013-10-15,13.1,2013,10
2013-10-16,11.8,2013,10
2013-10-17,10.7,2013,10
2013-10-18,10.3,2013,10
2013-10-19,11.9,2013,10
2013-10-20,15.0,2013,10
2013-10-21,16.3,2013,10
2013-10-22,16.2,2013,10
2013-10-23,17.8,2013,10
2013-10-24,17.0,2013,10
2013-10-25,16.0,2013,10
2013-10-26,15.4,2013,10
2013-10-27,14.6,2013,10
2013-10-28,17.0,2013,10
2013-10-29,16.1,2013,10
2013-10-30,12.3,2013,10
2013-10-31,10.1,2013,10
