datum,temperatura,leto,mesec
2009-06-01,17.4,2009,6
2009-06-02,19.0,2009,6
2009-06-03,19.7,2009,6
2009-06-04,19.3,2009,6
2009-06-05,19.0,2009,6
2009-06-06,20.8,2009,6
2009-06-07,19.9,2009,6
2009-06-08,20.4,2009,6
2009-06-09,20.8,2009,6
2009-06-10,20.8,2009,6
2009-06-11,20.7,2009,6
2009-06-12,21.1,2009,6
2009-06-13,21.4,2009,6
2009-06-14,22.2,2009,6
2009-06-15,23.2,2009,6
2009-06-16,24.7,2009,6
2009-06-17,22.6,2009,6
2009-06-18,21.9,2009,6
2009-06-19,23.2,2009,6
2009-06-20,18.3,2009,6
2009-06-21,19.1,2009,6
2009-06-22,18.3,2009,6
2009-06-23,16.1,2009,6
2009-06-24,17.6,2009,6
2009-06-25,19.8,2009,6
2009-06-26,20.2,2009,6
2009-06-27,20.3,2009,6
2009-06-28,20.7,2009,6
2009-06-29,21.7,2009,6
2009-06-30,23.3,2009,6
