datum,temperatura,leto,mesec
2009-10-01,19.6,2009,10
2009-10-02,18.5,2009,10
2009-10-03,17.1,2009,10
2009-10-04,17.0,2009,10
2009-10-05,18.6,2009,10
2009-10-06,19.8,2009,10
2009-10-07,20.0,2009,10
2009-10-08,19.5,2009,10
2009-10-09,19.9,2009,10
2009-10-10,18.1,2009,10
2009-10-11,18.3,2009,10
2009-10-12,15.8,2009,10
2009-10-13,13.4,2009,10
2009-10-14,10.8,2009,10
2009-10-15,9.6,2009,10
2009-10-16,9.5,2009,10
2009-10-17,10.8,2009,10
2009-10-18,9.7,2009,10
2009-10-19,9.1,2009,10
2009-10-20,9.0,2009,10
2009-10-21,12.3,2009,10
2009-10-22,15.3,2009,10
2009-10-23,14.1,2009,10
2009-10-24,14.7,2009,10
2009-10-25,15.3,2009,10
2009-10-26,15.4,2009,10
2009-10-27,15.1,2009,10
2009-10-28,13.7,2009,10
2009-10-29,13.1,2009,10
2009-10-30,11.9,2009,10
2009-10-31,9.1,2009,10
