datum,temperatura,leto,mesec
2009-07-01,24.4,2009,7
2009-07-02,24.1,2009,7
2009-07-03,24.1,2009,7
2009-07-04,24.1,2009,7
2009-07-05,24.0,2009,7
2009-07-06,23.9,2009,7
2009-07-07,21.3,2009,7
2009-07-08,20.9,2009,7
2009-07-09,21.4,2009,7
2009-07-10,20.3,2009,7
2009-07-11,20.4,2009,7
2009-07-12,20.3,2009,7
2009-07-13,22.3,2009,7
2009-07-14,23.6,2009,7
2009-07-15,24.7,2009,7
2009-07-16,26.5,2009,7
2009-07-17,27.1,2009,7
2009-07-18,21.8,2009,7
2009-07-19,20.5,2009,7
2009-07-20,22.0,2009,7
2009-07-21,23.4,2009,7
2009-07-22,24.6,2009,7
2009-07-23,25.7,2009,7
2009-07-24,26.7,2009,7
2009-07-25,24.3,2009,7
2009-07-26,23.6,2009,7
2009-07-27,23.2,2009,7
2009-07-28,24.5,2009,7
2009-07-29,25.9,2009,7
2009-07-30,26.0,2009,7
2009-07-31,27.5,2009,7
