datum,temperatura,leto,mesec
2009-01-01,3.8,2009,1
2009-01-02,2.7,2009,1
2009-01-03,0.7,2009,1
2009-01-04,-0.1,2009,1
2009-01-05,1.1,2009,1
2009-01-06,0.5,2009,1
2009-01-07,3.3,2009,1
2009-01-08,1.4,2009,1
2009-01-09,0.2,2009,1
2009-01-10,1.4,2009,1
2009-01-11,1.6,2009,1
2009-01-12,1.6,2009,1
2009-01-13,5.5,2009,1
2009-01-14,3.2,2009,1
2009-01-15,4.5,2009,1
2009-01-16,3.5,2009,1
2009-01-17,4.0,2009,1
2009-01-18,6.8,2009,1
2009-01-19,7.0,2009,1
2009-01-20,10.5,2009,1
2009-01-21,10.1,2009,1
2009-01-22,7.4,2009,1
2009-01-23,4.3,2009,1
2009-01-24,5.8,2009,1
2009-01-25,7.2,2009,1
2009-01-26,6.4,2009,1
2009-01-27,5.9,2009,1
2009-01-28,6.0,2009,1
2009-01-29,5.9,2009,1
2009-01-30,5.6,2009,1
2009-01-31,3.3,2009,1
