datum,temperatura,leto,mesec
2002-10-01,11.5,2002,10
2002-10-02,11.8,2002,10
2002-10-03,11.7,2002,10
2002-10-04,13.4,2002,10
2002-10-05,12.9,2002,10
2002-10-06,10.9,2002,10
2002-10-07,10.4,2002,10
2002-10-08,9.1,2002,10
2002-10-09,8.1,2002,10
2002-10-10,10.2,2002,10
2002-10-11,10.2,2002,10
2002-10-12,9.1,2002,10
2002-10-13,8.5,2002,10
2002-10-14,8.3,2002,10
2002-10-15,12.1,2002,10
2002-10-16,14.8,2002,10
2002-10-17,16.4,2002,10
2002-10-18,12.6,2002,10
2002-10-19,9.7,2002,10
2002-10-20,8.5,2002,10
2002-10-21,10.3,2002,10
2002-10-22,13.6,2002,10
2002-10-23,14.0,2002,10
2002-10-24,10.9,2002,10
2002-10-25,10.4,2002,10
2002-10-26,14.1,2002,10
2002-10-27,13.1,2002,10
2002-10-28,12.0,2002,10
2002-10-29,7.9,2002,10
2002-10-30,9.6,2002,10
2002-10-31,8.6,2002,10
