datum,temperatura,leto,mesec
2002-12-01,5.6,2002,12
2002-12-02,5.4,2002,12
2002-12-03,3.5,2002,12
2002-12-04,6.1,2002,12
2002-12-05,6.2,2002,12
2002-12-06,5.0,2002,12
2002-12-07,2.8,2002,12
2002-12-08,-0.4,2002,12
2002-12-09,-1.9,2002,12
2002-12-10,-5.0,2002,12
2002-12-11,-4.8,2002,12
2002-12-12,-3.2,2002,12
2002-12-13,-1.3,2002,12
2002-12-14,-0.9,2002,12
2002-12-15,-1.3,2002,12
2002-12-16,0.1,2002,12
2002-12-17,1.3,2002,12
2002-12-18,1.8,2002,12
2002-12-19,1.3,2002,12
2002-12-20,-0.9,2002,12
2002-12-21,0.7,2002,12
2002-12-22,2.3,2002,12
2002-12-23,4.4,2002,12
2002-12-24,0.4,2002,12
2002-12-25,-2.1,2002,12
2002-12-26,-1.7,2002,12
2002-12-27,2.1,2002,12
2002-12-28,7.7,2002,12
2002-12-29,6.6,2002,12
2002-12-30,5.7,2002,12
2002-12-31,6.9,2002,12
