datum,temperatura,leto,mesec
2002-02-01,6.0,2002,2
2002-02-02,5.7,2002,2
2002-02-03,5.9,2002,2
2002-02-04,4.4,2002,2
2002-02-05,4.0,2002,2
2002-02-06,5.8,2002,2
2002-02-07,5.7,2002,2
2002-02-08,6.7,2002,2
2002-02-09,5.3,2002,2
2002-02-10,6.2,2002,2
2002-02-11,4.5,2002,2
2002-02-12,7.1,2002,2
2002-02-13,6.6,2002,2
2002-02-14,4.6,2002,2
2002-02-15,2.0,2002,2
2002-02-16,1.3,2002,2
2002-02-17,1.5,2002,2
2002-02-18,4.6,2002,2
2002-02-19,3.9,2002,2
2002-02-20,4.1,2002,2
2002-02-21,5.4,2002,2
2002-02-22,0.7,2002,2
2002-02-23,3.6,2002,2
2002-02-24,4.4,2002,2
2002-02-25,4.4,2002,2
2002-02-26,6.0,2002,2
2002-02-27,8.4,2002,2
2002-02-28,8.7,2002,2
