datum,temperatura,leto,mesec
2002-08-01,21.6,2002,8
2002-08-02,22.6,2002,8
2002-08-03,22.8,2002,8
2002-08-04,21.8,2002,8
2002-08-05,21.4,2002,8
2002-08-06,18.4,2002,8
2002-08-07,19.6,2002,8
2002-08-08,19.7,2002,8
2002-08-09,19.3,2002,8
2002-08-10,18.6,2002,8
2002-08-11,17.7,2002,8
2002-08-12,16.9,2002,8
2002-08-13,19.4,2002,8
2002-08-14,19.6,2002,8
2002-08-15,20.5,2002,8
2002-08-16,21.0,2002,8
2002-08-17,21.2,2002,8
2002-08-18,21.0,2002,8
2002-08-19,21.2,2002,8
2002-08-20,20.8,2002,8
2002-08-21,19.1,2002,8
2002-08-22,17.8,2002,8
2002-08-23,19.6,2002,8
2002-08-24,20.4,2002,8
2002-08-25,21.4,2002,8
2002-08-26,21.5,2002,8
2002-08-27,19.6,2002,8
2002-08-28,19.7,2002,8
2002-08-29,19.0,2002,8
2002-08-30,20.6,2002,8
2002-08-31,20.9,2002,8
