datum,temperatura,leto,mesec
2015-05-01,11.8,2015,5
2015-05-02,15.3,2015,5
2015-05-03,14.6,2015,5
2015-05-04,17.9,2015,5
2015-05-05,19.9,2015,5
2015-05-06,20.0,2015,5
2015-05-07,17.2,2015,5
2015-05-08,17.8,2015,5
2015-05-09,17.3,2015,5
2015-05-10,17.0,2015,5
2015-05-11,16.0,2015,5
2015-05-12,17.6,2015,5
2015-05-13,19.5,2015,5
2015-05-14,18.2,2015,5
2015-05-15,13.9,2015,5
2015-05-16,15.0,2015,5
2015-05-17,16.4,2015,5
2015-05-18,17.0,2015,5
2015-05-19,19.4,2015,5
2015-05-20,17.5,2015,5
2015-05-21,12.0,2015,5
2015-05-22,11.0,2015,5
2015-05-23,11.3,2015,5
2015-05-24,14.1,2015,5
2015-05-25,14.3,2015,5
2015-05-26,15.5,2015,5
2015-05-27,13.5,2015,5
2015-05-28,13.1,2015,5
2015-05-29,16.0,2015,5
2015-05-30,17.9,2015,5
2015-05-31,16.9,2015,5
