datum,temperatura,leto,mesec
2015-08-01,19.3,2015,8
2015-08-02,19.9,2015,8
2015-08-03,21.8,2015,8
2015-08-04,23.2,2015,8
2015-08-05,25.0,2015,8
2015-08-06,25.5,2015,8
2015-08-07,26.2,2015,8
2015-08-08,27.1,2015,8
2015-08-09,26.2,2015,8
2015-08-10,25.3,2015,8
2015-08-11,25.2,2015,8
2015-08-12,25.8,2015,8
2015-08-13,26.7,2015,8
2015-08-14,26.7,2015,8
2015-08-15,25.6,2015,8
2015-08-16,23.3,2015,8
2015-08-17,19.4,2015,8
2015-08-18,19.8,2015,8
2015-08-19,18.8,2015,8
2015-08-20,17.3,2015,8
2015-08-21,18.1,2015,8
2015-08-22,17.9,2015,8
2015-08-23,17.7,2015,8
2015-08-24,20.4,2015,8
2015-08-25,18.7,2015,8
2015-08-26,19.4,2015,8
2015-08-27,20.8,2015,8
2015-08-28,23.2,2015,8
2015-08-29,24.3,2015,8
2015-08-30,24.8,2015,8
2015-08-31,25.1,2015,8
