datum,temperatura,leto,mesec
2015-01-01,-4.3,2015,1
2015-01-02,-0.6,2015,1
2015-01-03,1.3,2015,1
2015-01-04,0.5,2015,1
2015-01-05,1.7,2015,1
2015-01-06,1.1,2015,1
2015-01-07,-1.6,2015,1
2015-01-08,-1.5,2015,1
2015-01-09,1.1,2015,1
2015-01-10,4.4,2015,1
2015-01-11,2.5,2015,1
2015-01-12,2.3,2015,1
2015-01-13,3.2,2015,1
2015-01-14,4.2,2015,1
2015-01-15,3.0,2015,1
2015-01-16,6.7,2015,1
2015-01-17,8.6,2015,1
2015-01-18,4.9,2015,1
2015-01-19,3.7,2015,1
2015-01-20,3.3,2015,1
2015-01-21,2.6,2015,1
2015-01-22,4.6,2015,1
2015-01-23,4.4,2015,1
2015-01-24,2.9,2015,1
2015-01-25,2.6,2015,1
2015-01-26,1.6,2015,1
2015-01-27,0.4,2015,1
2015-01-28,0.6,2015,1
2015-01-29,0.6,2015,1
2015-01-30,0.7,2015,1
2015-01-31,-2.0,2015,1
