datum,temperatura,leto,mesec
2015-04-01,6.7,2015,4
2015-04-02,6.8,2015,4
2015-04-03,5.8,2015,4
2015-04-04,4.6,2015,4
2015-04-05,5.1,2015,4
2015-04-06,4.5,2015,4
2015-04-07,5.4,2015,4
2015-04-08,7.5,2015,4
2015-04-09,9.8,2015,4
2015-04-10,11.6,2015,4
2015-04-11,13.0,2015,4
2015-04-12,13.7,2015,4
2015-04-13,14.7,2015,4
2015-04-14,11.8,2015,4
2015-04-15,15.6,2015,4
2015-04-16,17.3,2015,4
2015-04-17,14.7,2015,4
2015-04-18,9.6,2015,4
2015-04-19,7.5,2015,4
2015-04-20,10.7,2015,4
2015-04-21,13.8,2015,4
2015-04-22,15.1,2015,4
2015-04-23,15.1,2015,4
2015-04-24,13.9,2015,4
2015-04-25,14.9,2015,4
2015-04-26,16.9,2015,4
2015-04-27,16.6,2015,4
2015-04-28,12.5,2015,4
2015-04-29,12.2,2015,4
2015-04-30,11.8,2015,4
