datum,temperatura,leto,mesec
2015-10-01,10.9,2015,10
2015-10-02,12.0,2015,10
2015-10-03,13.3,2015,10
2015-10-04,15.6,2015,10
2015-10-05,14.7,2015,10
2015-10-06,14.2,2015,10
2015-10-07,14.2,2015,10
2015-10-08,13.7,2015,10
2015-10-09,13.7,2015,10
2015-10-10,12.1,2015,10
2015-10-11,9.1,2015,10
2015-10-12,7.5,2015,10
2015-10-13,7.8,2015,10
2015-10-14,8.6,2015,10
2015-10-15,9.9,2015,10
2015-10-16,11.2,2015,10
2015-10-17,8.8,2015,10
2015-10-18,9.5,2015,10
2015-10-19,7.6,2015,10
2015-10-20,8.6,2015,10
2015-10-21,8.4,2015,10
2015-10-22,8.4,2015,10
2015-10-23,8.7,2015,10
2015-10-24,8.2,2015,10
2015-10-25,8.6,2015,10
2015-10-26,10.9,2015,10
2015-10-27,10.0,2015,10
2015-10-28,9.5,2015,10
2015-10-29,9.2,2015,10
2015-10-30,9.9,2015,10
2015-10-31,7.6,2015,10
