datum,temperatura,leto,mesec
2015-12-01,6.3,2015,12
2015-12-02,7.8,2015,12
2015-12-03,4.7,2015,12
2015-12-04,3.9,2015,12
2015-12-05,4.3,2015,12
2015-12-06,3.1,2015,12
2015-12-07,2.5,2015,12
2015-12-08,1.3,2015,12
2015-12-09,1.6,2015,12
2015-12-10,3.0,2015,12
2015-12-11,-0.4,2015,12
2015-12-12,0.6,2015,12
2015-12-13,0.9,2015,12
2015-12-14,1.0,2015,12
2015-12-15,1.3,2015,12
2015-12-16,1.7,2015,12
2015-12-17,1.7,2015,12
2015-12-18,3.0,2015,12
2015-12-19,2.7,2015,12
2015-12-20,1.3,2015,12
2015-12-21,2.2,2015,12
2015-12-22,3.4,2015,12
2015-12-23,3.0,2015,12
2015-12-24,2.3,2015,12
2015-12-25,2.0,2015,12
2015-12-26,2.7,2015,12
2015-12-27,2.3,2015,12
2015-12-28,1.6,2015,12
2015-12-29,1.2,2015,12
2015-12-30,0.2,2015,12
2015-12-31,-3.1,2015,12
