datum,temperatura,leto,mesec
2015-02-01,-0.7,2015,2
2015-02-02,-1.4,2015,2
2015-02-03,-1.0,2015,2
2015-02-04,-0.3,2015,2
2015-02-05,-0.7,2015,2
2015-02-06,-0.8,2015,2
2015-02-07,-2.3,2015,2
2015-02-08,-2.0,2015,2
2015-02-09,-1.3,2015,2
2015-02-10,3.1,2015,2
2015-02-11,2.8,2015,2
2015-02-12,2.1,2015,2
2015-02-13,1.4,2015,2
2015-02-14,2.7,2015,2
2015-02-15,4.5,2015,2
2015-02-16,3.5,2015,2
2015-02-17,1.7,2015,2
2015-02-18,1.4,2015,2
2015-02-19,1.7,2015,2
2015-02-20,2.5,2015,2
2015-02-21,5.1,2015,2
2015-02-22,3.7,2015,2
2015-02-23,4.8,2015,2
2015-02-24,3.9,2015,2
2015-02-25,5.4,2015,2
2015-02-26,6.3,2015,2
2015-02-27,4.4,2015,2
2015-02-28,4.7,2015,2
