datum,temperatura,leto,mesec
2022-01-01,5.9,2022,1
2022-01-02,4.5,2022,1
2022-01-03,7.4,2022,1
2022-01-04,8.8,2022,1
2022-01-05,11.6,2022,1
2022-01-06,6.0,2022,1
2022-01-07,3.4,2022,1
2022-01-08,2.1,2022,1
2022-01-09,2.9,2022,1
2022-01-10,5.8,2022,1
2022-01-11,5.3,2022,1
2022-01-12,3.9,2022,1
2022-01-13,5.0,2022,1
2022-01-14,5.5,2022,1
2022-01-15,5.6,2022,1
2022-01-16,4.3,2022,1
2022-01-17,5.1,2022,1
2022-01-18,5.1,2022,1
2022-01-19,4.2,2022,1
2022-01-20,5.5,2022,1
2022-01-21,4.6,2022,1
2022-01-22,3.6,2022,1
2022-01-23,4.2,2022,1
2022-01-24,4.5,2022,1
2022-01-25,4.6,2022,1
2022-01-26,4.1,2022,1
2022-01-27,4.3,2022,1
2022-01-28,5.4,2022,1
2022-01-29,5.0,2022,1
2022-01-30,4.8,2022,1
2022-01-31,4.5,2022,1
