datum,temperatura,leto,mesec
2022-05-01,16.0,2022,5
2022-05-02,16.5,2022,5
2022-05-03,17.0,2022,5
2022-05-04,16.3,2022,5
2022-05-05,15.6,2022,5
2022-05-06,15.3,2022,5
2022-05-07,16.0,2022,5
2022-05-08,18.3,2022,5
2022-05-09,19.8,2022,5
2022-05-10,18.7,2022,5
2022-05-11,19.6,2022,5
2022-05-12,20.3,2022,5
2022-05-13,20.0,2022,5
2022-05-14,21.7,2022,5
2022-05-15,21.7,2022,5
2022-05-16,21.9,2022,5
2022-05-17,21.2,2022,5
2022-05-18,21.7,2022,5
2022-05-19,19.1,2022,5
2022-05-20,19.6,2022,5
2022-05-21,21.4,2022,5
2022-05-22,22.4,2022,5
2022-05-23,22.4,2022,5
2022-05-24,23.8,2022,5
2022-05-25,21.9,2022,5
2022-05-26,22.6,2022,5
2022-05-27,23.1,2022,5
2022-05-28,19.6,2022,5
2022-05-29,16.0,2022,5
2022-05-30,16.6,2022,5
2022-05-31,19.1,2022,5
