datum,temperatura,leto,mesec
2022-09-01,21.5,2022,9
2022-09-02,21.4,2022,9
2022-09-03,20.7,2022,9
2022-09-04,21.9,2022,9
2022-09-05,22.9,2022,9
2022-09-06,23.3,2022,9
2022-09-07,23.1,2022,9
2022-09-08,22.1,2022,9
2022-09-09,21.9,2022,9
2022-09-10,21.1,2022,9
2022-09-11,20.0,2022,9
2022-09-12,20.2,2022,9
2022-09-13,20.9,2022,9
2022-09-14,23.1,2022,9
2022-09-15,22.7,2022,9
2022-09-16,21.5,2022,9
2022-09-17,14.5,2022,9
2022-09-18,16.0,2022,9
2022-09-19,18.2,2022,9
2022-09-20,16.9,2022,9
2022-09-21,15.7,2022,9
2022-09-22,14.6,2022,9
2022-09-23,14.9,2022,9
2022-09-24,17.4,2022,9
2022-09-25,16.8,2022,9
2022-09-26,17.0,2022,9
2022-09-27,16.6,2022,9
2022-09-28,16.2,2022,9
2022-09-29,17.1,2022,9
2022-09-30,16.8,2022,9
