datum,temperatura,leto,mesec
2020-02-01,9.6,2020,2
2020-02-02,9.4,2020,2
2020-02-03,10.0,2020,2
2020-02-04,9.9,2020,2
2020-02-05,7.1,2020,2
2020-02-06,6.6,2020,2
2020-02-07,5.0,2020,2
2020-02-08,5.6,2020,2
2020-02-09,6.6,2020,2
2020-02-10,10.4,2020,2
2020-02-11,9.7,2020,2
2020-02-12,8.5,2020,2
2020-02-13,8.4,2020,2
2020-02-14,9.2,2020,2
2020-02-15,8.5,2020,2
2020-02-16,8.4,2020,2
2020-02-17,9.2,2020,2
2020-02-18,10.5,2020,2
2020-02-19,8.8,2020,2
2020-02-20,7.8,2020,2
2020-02-21,7.6,2020,2
2020-02-22,7.5,2020,2
2020-02-23,8.6,2020,2
2020-02-24,10.7,2020,2
2020-02-25,11.0,2020,2
2020-02-26,10.6,2020,2
2020-02-27,7.8,2020,2
2020-02-28,8.6,2020,2
2020-02-29,9.1,2020,2
