datum,temperatura,leto,mesec
2020-12-01,4.3,2020,12
2020-12-02,3.0,2020,12
2020-12-03,5.3,2020,12
2020-12-04,8.0,2020,12
2020-12-05,13.6,2020,12
2020-12-06,13.6,2020,12
2020-12-07,8.7,2020,12
2020-12-08,8.8,2020,12
2020-12-09,7.6,2020,12
2020-12-10,6.9,2020,12
2020-12-11,7.0,2020,12
2020-12-12,7.4,2020,12
2020-12-13,7.7,2020,12
2020-12-14,7.3,2020,12
2020-12-15,6.9,2020,12
2020-12-16,8.3,2020,12
2020-12-17,9.0,2020,12
2020-12-18,10.2,2020,12
2020-12-19,9.8,2020,12
2020-12-20,10.6,2020,12
2020-12-21,10.2,2020,12
2020-12-22,9.8,2020,12
2020-12-23,10.2,2020,12
2020-12-24,12.0,2020,12
2020-12-25,9.6,2020,12
2020-12-26,5.9,2020,12
2020-12-27,3.4,2020,12
2020-12-28,6.3,2020,12
2020-12-29,8.2,2020,12
2020-12-30,7.5,2020,12
2020-12-31,6.9,2020,12
