datum,temperatura,leto,mesec
2006-12-01,6.2,2006,12
2006-12-02,4.8,2006,12
2006-12-03,5.2,2006,12
2006-12-04,8.6,2006,12
2006-12-05,8.0,2006,12
2006-12-06,9.6,2006,12
2006-12-07,9.5,2006,12
2006-12-08,9.7,2006,12
2006-12-09,8.8,2006,12
2006-12-10,5.4,2006,12
2006-12-11,3.7,2006,12
2006-12-12,2.7,2006,12
2006-12-13,2.7,2006,12
2006-12-14,1.9,2006,12
2006-12-15,2.7,2006,12
2006-12-16,3.2,2006,12
2006-12-17,5.0,2006,12
2006-12-18,3.8,2006,12
2006-12-19,2.1,2006,12
2006-12-20,0.9,2006,12
2006-12-21,2.0,2006,12
2006-12-22,1.9,2006,12
2006-12-23,0.6,2006,12
2006-12-24,0.1,2006,12
2006-12-25,0.2,2006,12
2006-12-26,0.5,2006,12
2006-12-27,-0.4,2006,12
2006-12-28,0.0,2006,12
2006-12-29,1.7,2006,12
2006-12-30,0.9,2006,12
2006-12-31,2.6,2006,12
