datum,temperatura,leto,mesec
2006-08-01,23.2,2006,8
2006-08-02,19.3,2006,8
2006-08-03,17.7,2006,8
2006-08-04,16.6,2006,8
2006-08-05,17.6,2006,8
2006-08-06,18.1,2006,8
2006-08-07,18.2,2006,8
2006-08-08,20.1,2006,8
2006-08-09,19.5,2006,8
2006-08-10,18.5,2006,8
2006-08-11,16.9,2006,8
2006-08-12,14.1,2006,8
2006-08-13,15.4,2006,8
2006-08-14,16.3,2006,8
2006-08-15,17.6,2006,8
2006-08-16,19.1,2006,8
2006-08-17,20.6,2006,8
2006-08-18,21.8,2006,8
2006-08-19,22.1,2006,8
2006-08-20,23.1,2006,8
2006-08-21,19.8,2006,8
2006-08-22,19.5,2006,8
2006-08-23,18.8,2006,8
2006-08-24,19.6,2006,8
2006-08-25,17.0,2006,8
2006-08-26,17.4,2006,8
2006-08-27,17.2,2006,8
2006-08-28,16.2,2006,8
2006-08-29,17.3,2006,8
2006-08-30,14.1,2006,8
2006-08-31,15.6,2006,8
