datum,temperatura,leto,mesec
2006-11-01,9.6,2006,11
2006-11-02,3.8,2006,11
2006-11-03,2.4,2006,11
2006-11-04,2.4,2006,11
2006-11-05,5.4,2006,11
2006-11-06,7.6,2006,11
2006-11-07,6.3,2006,11
2006-11-08,7.9,2006,11
2006-11-09,9.8,2006,11
2006-11-10,7.2,2006,11
2006-11-11,4.3,2006,11
2006-11-12,6.3,2006,11
2006-11-13,4.7,2006,11
2006-11-14,9.2,2006,11
2006-11-15,9.6,2006,11
2006-11-16,11.5,2006,11
2006-11-17,12.9,2006,11
2006-11-18,12.6,2006,11
2006-11-19,10.9,2006,11
2006-11-20,9.0,2006,11
2006-11-21,8.9,2006,11
2006-11-22,6.5,2006,11
2006-11-23,6.8,2006,11
2006-11-24,6.7,2006,11
2006-11-25,11.8,2006,11
2006-11-26,11.8,2006,11
2006-11-27,9.5,2006,11
2006-11-28,7.2,2006,11
2006-11-29,6.7,2006,11
2006-11-30,7.6,2006,11
