datum,temperatura,leto,mesec
2006-10-01,17.4,2006,10
2006-10-02,18.1,2006,10
2006-10-03,19.3,2006,10
2006-10-04,16.2,2006,10
2006-10-05,13.5,2006,10
2006-10-06,12.9,2006,10
2006-10-07,12.4,2006,10
2006-10-08,13.9,2006,10
2006-10-09,12.2,2006,10
2006-10-10,12.6,2006,10
2006-10-11,12.6,2006,10
2006-10-12,12.5,2006,10
2006-10-13,13.1,2006,10
2006-10-14,13.6,2006,10
2006-10-15,12.5,2006,10
2006-10-16,10.1,2006,10
2006-10-17,7.8,2006,10
2006-10-18,6.7,2006,10
2006-10-19,8.4,2006,10
2006-10-20,11.9,2006,10
2006-10-21,13.6,2006,10
2006-10-22,13.4,2006,10
2006-10-23,14.1,2006,10
2006-10-24,17.3,2006,10
2006-10-25,15.2,2006,10
2006-10-26,14.2,2006,10
2006-10-27,16.1,2006,10
2006-10-28,15.9,2006,10
2006-10-29,16.0,2006,10
2006-10-30,10.8,2006,10
2006-10-31,7.3,2006,10
