datum,temperatura,leto,mesec
2014-11-01,9.1,2014,11
2014-11-02,9.8,2014,11
2014-11-03,9.3,2014,11
2014-11-04,11.6,2014,11
2014-11-05,12.4,2014,11
2014-11-06,12.9,2014,11
2014-11-07,13.2,2014,11
2014-11-08,11.4,2014,11
2014-11-09,10.8,2014,11
2014-11-10,11.7,2014,11
2014-11-11,12.5,2014,11
2014-11-12,12.0,2014,11
2014-11-13,10.5,2014,11
2014-11-14,10.8,2014,11
2014-11-15,10.5,2014,11
2014-11-16,10.8,2014,11
2014-11-17,9.7,2014,11
2014-11-18,8.5,2014,11
2014-11-19,7.4,2014,11
2014-11-20,6.2,2014,11
2014-11-21,5.2,2014,11
2014-11-22,5.3,2014,11
2014-11-23,4.2,2014,11
2014-11-24,4.4,2014,11
2014-11-25,3.2,2014,11
2014-11-26,2.2,2014,11
2014-11-27,1.8,2014,11
2014-11-28,4.9,2014,11
2014-11-29,5.4,2014,11
2014-11-30,4.3,2014,11
