datum,temperatura,leto,mesec
2014-12-01,2.6,2014,12
2014-12-02,1.5,2014,12
2014-12-03,1.5,2014,12
2014-12-04,2.4,2014,12
2014-12-05,3.7,2014,12
2014-12-06,4.2,2014,12
2014-12-07,4.4,2014,12
2014-12-08,4.4,2014,12
2014-12-09,2.1,2014,12
2014-12-10,0.9,2014,12
2014-12-11,2.7,2014,12
2014-12-12,1.9,2014,12
2014-12-13,3.5,2014,12
2014-12-14,6.0,2014,12
2014-12-15,6.3,2014,12
2014-12-16,5.9,2014,12
2014-12-17,5.9,2014,12
2014-12-18,4.9,2014,12
2014-12-19,7.2,2014,12
2014-12-20,6.7,2014,12
2014-12-21,4.0,2014,12
2014-12-22,2.7,2014,12
2014-12-23,5.2,2014,12
2014-12-24,3.5,2014,12
2014-12-25,3.6,2014,12
2014-12-26,2.5,2014,12
2014-12-27,-0.7,2014,12
2014-12-28,-2.6,2014,12
2014-12-29,-7.4,2014,12
2014-12-30,-9.9,2014,12
2014-12-31,-11.7,2014,12
