datum,temperatura,leto,mesec
2014-07-01,17.1,2014,7
2014-07-02,19.9,2014,7
2014-07-03,19.4,2014,7
2014-07-04,20.7,2014,7
2014-07-05,21.1,2014,7
2014-07-06,22.3,2014,7
2014-07-07,23.6,2014,7
2014-07-08,20.9,2014,7
2014-07-09,17.3,2014,7
2014-07-10,14.0,2014,7
2014-07-11,17.4,2014,7
2014-07-12,18.8,2014,7
2014-07-13,18.9,2014,7
2014-07-14,19.0,2014,7
2014-07-15,20.3,2014,7
2014-07-16,21.8,2014,7
2014-07-17,21.7,2014,7
2014-07-18,22.3,2014,7
2014-07-19,23.8,2014,7
2014-07-20,25.1,2014,7
2014-07-21,22.7,2014,7
2014-07-22,18.8,2014,7
2014-07-23,20.8,2014,7
2014-07-24,20.7,2014,7
2014-07-25,20.6,2014,7
2014-07-26,20.0,2014,7
2014-07-27,20.0,2014,7
2014-07-28,19.1,2014,7
2014-07-29,19.9,2014,7
2014-07-30,19.5,2014,7
2014-07-31,19.7,2014,7
