datum,temperatura,leto,mesec
2014-01-01,3.8,2014,1
2014-01-02,2.2,2014,1
2014-01-03,4.2,2014,1
2014-01-04,4.9,2014,1
2014-01-05,8.5,2014,1
2014-01-06,6.6,2014,1
2014-01-07,5.3,2014,1
2014-01-08,4.9,2014,1
2014-01-09,4.5,2014,1
2014-01-10,5.9,2014,1
2014-01-11,5.8,2014,1
2014-01-12,5.8,2014,1
2014-01-13,4.0,2014,1
2014-01-14,4.8,2014,1
2014-01-15,5.7,2014,1
2014-01-16,4.3,2014,1
2014-01-17,6.5,2014,1
2014-01-18,8.5,2014,1
2014-01-19,7.2,2014,1
2014-01-20,8.2,2014,1
2014-01-21,6.4,2014,1
2014-01-22,5.2,2014,1
2014-01-23,4.7,2014,1
2014-01-24,1.2,2014,1
2014-01-25,-1.2,2014,1
2014-01-26,-4.3,2014,1
2014-01-27,-2.6,2014,1
2014-01-28,-2.2,2014,1
2014-01-29,-3.2,2014,1
2014-01-30,-3.9,2014,1
2014-01-31,-0.3,2014,1
