datum,temperatura,leto,mesec
2014-04-01,14.3,2014,4
2014-04-02,12.6,2014,4
2014-04-03,11.9,2014,4
2014-04-04,13.7,2014,4
2014-04-05,12.7,2014,4
2014-04-06,12.8,2014,4
2014-04-07,13.6,2014,4
2014-04-08,15.6,2014,4
2014-04-09,11.7,2014,4
2014-04-10,10.1,2014,4
2014-04-11,9.1,2014,4
2014-04-12,10.9,2014,4
2014-04-13,10.6,2014,4
2014-04-14,11.7,2014,4
2014-04-15,7.6,2014,4
2014-04-16,6.9,2014,4
2014-04-17,7.8,2014,4
2014-04-18,10.8,2014,4
2014-04-19,12.1,2014,4
2014-04-20,10.9,2014,4
2014-04-21,11.6,2014,4
2014-04-22,13.6,2014,4
2014-04-23,13.8,2014,4
2014-04-24,14.4,2014,4
2014-04-25,13.1,2014,4
2014-04-26,14.1,2014,4
2014-04-27,14.2,2014,4
2014-04-28,13.8,2014,4
2014-04-29,13.2,2014,4
2014-04-30,13.8,2014,4
