datum,temperatura,leto,mesec
2014-08-01,20.5,2014,8
2014-08-02,21.4,2014,8
2014-08-03,21.7,2014,8
2014-08-04,20.6,2014,8
2014-08-05,19.2,2014,8
2014-08-06,19.7,2014,8
2014-08-07,20.1,2014,8
2014-08-08,21.0,2014,8
2014-08-09,22.6,2014,8
2014-08-10,23.0,2014,8
2014-08-11,23.4,2014,8
2014-08-12,19.5,2014,8
2014-08-13,19.9,2014,8
2014-08-14,17.1,2014,8
2014-08-15,16.6,2014,8
2014-08-16,15.7,2014,8
2014-08-17,16.3,2014,8
2014-08-18,17.8,2014,8
2014-08-19,17.7,2014,8
2014-08-20,17.5,2014,8
2014-08-21,16.4,2014,8
2014-08-22,17.4,2014,8
2014-08-23,16.6,2014,8
2014-08-24,15.8,2014,8
2014-08-25,15.4,2014,8
2014-08-26,16.5,2014,8
2014-08-27,18.3,2014,8
2014-08-28,16.4,2014,8
2014-08-29,17.8,2014,8
2014-08-30,19.2,2014,8
2014-08-31,18.6,2014,8
