datum,temperatura,leto,mesec
2003-11-01,11.9,2003,11
2003-11-02,10.1,2003,11
2003-11-03,7.3,2003,11
2003-11-04,9.0,2003,11
2003-11-05,7.1,2003,11
2003-11-06,4.6,2003,11
2003-11-07,4.2,2003,11
2003-11-08,4.7,2003,11
2003-11-09,7.7,2003,11
2003-11-10,5.2,2003,11
2003-11-11,3.1,2003,11
2003-11-12,2.7,2003,11
2003-11-13,2.4,2003,11
2003-11-14,2.8,2003,11
2003-11-15,4.4,2003,11
2003-11-16,5.6,2003,11
2003-11-17,8.2,2003,11
2003-11-18,6.0,2003,11
2003-11-19,8.0,2003,11
2003-11-20,6.9,2003,11
2003-11-21,7.0,2003,11
2003-11-22,6.9,2003,11
2003-11-23,9.4,2003,11
2003-11-24,10.3,2003,11
2003-11-25,9.8,2003,11
2003-11-26,9.0,2003,11
2003-11-27,9.4,2003,11
2003-11-28,8.5,2003,11
2003-11-29,6.4,2003,11
2003-11-30,6.4,2003,11
