datum,temperatura,leto,mesec
2003-04-01,7.1,2003,4
2003-04-02,6.2,2003,4
2003-04-03,4.7,2003,4
2003-04-04,5.0,2003,4
2003-04-05,5.9,2003,4
2003-04-06,2.7,2003,4
2003-04-07,0.2,2003,4
2003-04-08,2.7,2003,4
2003-04-09,2.9,2003,4
2003-04-10,4.0,2003,4
2003-04-11,5.1,2003,4
2003-04-12,5.1,2003,4
2003-04-13,9.7,2003,4
2003-04-14,9.7,2003,4
2003-04-15,10.0,2003,4
2003-04-16,11.3,2003,4
2003-04-17,11.2,2003,4
2003-04-18,10.0,2003,4
2003-04-19,9.1,2003,4
2003-04-20,11.8,2003,4
2003-04-21,12.3,2003,4
2003-04-22,11.7,2003,4
2003-04-23,11.6,2003,4
2003-04-24,12.0,2003,4
2003-04-25,14.4,2003,4
2003-04-26,15.0,2003,4
2003-04-27,12.7,2003,4
2003-04-28,13.2,2003,4
2003-04-29,14.0,2003,4
2003-04-30,15.6,2003,4
