,time,temperatura_avg
15067,2003-01-01,16.6
15068,2003-01-02,16.0
15069,2003-01-03,16.2
15070,2003-01-04,16.8
15071,2003-01-05,17.7
15072,2003-01-06,19.5
15073,2003-01-07,18.3
15074,2003-01-08,17.8
15075,2003-01-09,16.0
15076,2003-01-10,16.2
15077,2003-01-11,16.6
15078,2003-01-12,20.7
15079,2003-01-13,16.6
15080,2003-01-14,16.2
15081,2003-01-15,14.5
15082,2003-01-16,14.8
15083,2003-01-17,14.6
15084,2003-01-18,15.2
15085,2003-01-19,14.4
15086,2003-01-20,15.2
15087,2003-01-21,15.4
15088,2003-01-22,15.9
15089,2003-01-23,15.7
15090,2003-01-24,15.5
15091,2003-01-25,15.7
15092,2003-01-26,17.1
15093,2003-01-27,15.4
15094,2003-01-28,14.5
15095,2003-01-29,15.6
15096,2003-01-30,15.5
15097,2003-01-31,15.6
15098,2003-02-01,17.3
15099,2003-02-02,16.8
15100,2003-02-03,14.1
15101,2003-02-04,14.2
15102,2003-02-05,14.1
15103,2003-02-06,15.2
15104,2003-02-07,18.4
15105,2003-02-08,13.7
15106,2003-02-09,
15107,2003-02-10,13.4
15108,2003-02-11,13.7
15109,2003-02-12,15.5
15110,2003-02-13,14.1
15111,2003-02-14,13.9
15112,2003-02-15,14.1
15113,2003-02-16,
15114,2003-02-17,18.6
15115,2003-02-18,21.7
15116,2003-02-19,16.1
15117,2003-02-20,14.6
15118,2003-02-21,15.7
15119,2003-02-22,13.7
15120,2003-02-23,15.7
15121,2003-02-24,10.8
15122,2003-02-25,10.2
15123,2003-02-26,11.3
15124,2003-02-27,12.3
15125,2003-02-28,13.3
15126,2003-03-01,16.3
15127,2003-03-02,20.6
15128,2003-03-03,16.6
15129,2003-03-04,16.5
15130,2003-03-05,19.0
15131,2003-03-06,15.8
15132,2003-03-07,15.8
15133,2003-03-08,15.6
15134,2003-03-09,16.1
15135,2003-03-10,15.5
15136,2003-03-11,14.1
15137,2003-03-12,14.0
15138,2003-03-13,15.9
15139,2003-03-14,18.3
15140,2003-03-15,18.2
15141,2003-03-16,16.6
15142,2003-03-17,19.2
15143,2003-03-18,
15144,2003-03-19,14.9
15145,2003-03-20,14.7
15146,2003-03-21,14.7
15147,2003-03-22,15.0
15148,2003-03-23,15.5
15149,2003-03-24,12.4
15150,2003-03-25,8.7
15151,2003-03-26,14.1
15152,2003-03-27,16.4
15153,2003-03-28,16.1
15154,2003-03-29,15.9
15155,2003-03-30,16.7
15156,2003-03-31,19.6
15157,2003-04-01,21.0
15158,2003-04-02,27.9
15159,2003-04-03,25.0
15160,2003-04-04,33.2
15161,2003-04-05,31.7
15162,2003-04-06,22.3
15163,2003-04-07,21.0
15164,2003-04-08,20.3
15165,2003-04-09,19.4
15166,2003-04-10,18.0
15167,2003-04-11,17.9
15168,2003-04-12,19.5
15169,2003-04-13,19.6
15170,2003-04-14,20.5
15171,2003-04-15,18.7
15172,2003-04-16,18.8
15173,2003-04-17,23.6
15174,2003-04-18,26.4
15175,2003-04-19,22.2
15176,2003-04-20,18.4
15177,2003-04-21,17.7
15178,2003-04-22,18.6
15179,2003-04-23,25.9
15180,2003-04-24,32.0
15181,2003-04-25,24.3
15182,2003-04-26,18.5
15183,2003-04-27,18.4
15184,2003-04-28,19.0
15185,2003-04-29,20.0
15186,2003-04-30,20.1
15187,2003-05-01,21.0
15188,2003-05-02,23.1
15189,2003-05-03,24.9
15190,2003-05-04,26.2
15191,2003-05-05,25.7
15192,2003-05-06,24.5
15193,2003-05-07,24.1
15194,2003-05-08,25.2
15195,2003-05-09,25.2
15196,2003-05-10,
15197,2003-05-11,24.5
15198,2003-05-12,26.0
15199,2003-05-13,27.7
15200,2003-05-14,28.1
15201,2003-05-15,30.9
15202,2003-05-16,29.3
15203,2003-05-17,26.5
15204,2003-05-18,27.5
15205,2003-05-19,27.8
15206,2003-05-20,26.3
15207,2003-05-21,27.5
15208,2003-05-22,27.6
15209,2003-05-23,29.6
15210,2003-05-24,28.5
15211,2003-05-25,27.1
15212,2003-05-26,26.5
15213,2003-05-27,25.3
15214,2003-05-28,29.4
15215,2003-05-29,34.5
15216,2003-05-30,27.9
15217,2003-05-31,26.4
15218,2003-06-01,25.7
15219,2003-06-02,26.9
15220,2003-06-03,26.4
15221,2003-06-04,25.5
15222,2003-06-05,26.8
15223,2003-06-06,28.0
15224,2003-06-07,28.9
15225,2003-06-08,27.8
15226,2003-06-09,27.8
15227,2003-06-10,27.8
15228,2003-06-11,27.5
15229,2003-06-12,27.7
15230,2003-06-13,28.0
15231,2003-06-14,28.6
15232,2003-06-15,30.5
15233,2003-06-16,32.2
15234,2003-06-17,32.0
15235,2003-06-18,28.8
15236,2003-06-19,28.6
15237,2003-06-20,28.4
15238,2003-06-21,29.4
15239,2003-06-22,30.1
15240,2003-06-23,28.6
15241,2003-06-24,28.8
15242,2003-06-25,29.2
15243,2003-06-26,29.2
15244,2003-06-27,28.9
15245,2003-06-28,29.2
15246,2003-06-29,28.8
15247,2003-06-30,29.3
15248,2003-07-01,29.4
15249,2003-07-02,29.6
15250,2003-07-03,31.0
15251,2003-07-04,31.1
15252,2003-07-05,29.8
15253,2003-07-06,31.6
15254,2003-07-07,29.2
15255,2003-07-08,27.7
15256,2003-07-09,27.3
15257,2003-07-10,26.5
15258,2003-07-11,26.8
15259,2003-07-12,27.1
15260,2003-07-13,27.7
15261,2003-07-14,27.1
15262,2003-07-15,27.2
15263,2003-07-16,28.0
15264,2003-07-17,28.2
15265,2003-07-18,28.9
15266,2003-07-19,30.3
15267,2003-07-20,30.5
15268,2003-07-21,28.4
15269,2003-07-22,27.6
15270,2003-07-23,28.5
15271,2003-07-24,28.4
15272,2003-07-25,28.8
15273,2003-07-26,29.2
15274,2003-07-27,28.7
15275,2003-07-28,28.2
15276,2003-07-29,28.7
15277,2003-07-30,28.6
15278,2003-07-31,28.8
15279,2003-08-01,29.4
15280,2003-08-02,30.1
15281,2003-08-03,30.4
15282,2003-08-04,29.9
15283,2003-08-05,28.8
15284,2003-08-06,29.0
15285,2003-08-07,28.2
15286,2003-08-08,28.9
15287,2003-08-09,28.8
15288,2003-08-10,28.4
15289,2003-08-11,27.3
15290,2003-08-12,27.2
15291,2003-08-13,27.9
