,time,temperatura_avg
1188,1965-01-01,14.3
1189,1965-01-02,15.4
1190,1965-01-03,14.4
1191,1965-01-04,12.9
1192,1965-01-05,14.8
1193,1965-01-06,14.7
1194,1965-01-07,13.8
1195,1965-01-08,13.1
1196,1965-01-09,9.7
1197,1965-01-10,10.4
1198,1965-01-11,10.7
1199,1965-01-12,
1200,1965-01-13,8.9
1201,1965-01-14,11.2
1202,1965-01-15,
1203,1965-01-16,12.6
1204,1965-01-17,14.7
1205,1965-01-18,13.8
1206,1965-01-19,12.2
1207,1965-01-20,10.7
1208,1965-01-21,13.2
1209,1965-01-22,15.1
1210,1965-01-23,13.2
1211,1965-01-24,13.5
1212,1965-01-25,11.4
1213,1965-01-26,12.2
1214,1965-01-27,12.2
1215,1965-01-28,12.4
1216,1965-01-29,13.1
1217,1965-01-30,13.2
1218,1965-01-31,14.6
1219,1965-02-01,13.9
1220,1965-02-02,14.6
1221,1965-02-03,14.0
1222,1965-02-04,10.6
1223,1965-02-05,9.3
1224,1965-02-06,15.4
1225,1965-02-07,14.7
1226,1965-02-08,11.8
1227,1965-02-09,11.0
1228,1965-02-10,16.5
1229,1965-02-11,21.7
1230,1965-02-12,16.9
1231,1965-02-13,14.0
1232,1965-02-14,13.2
1233,1965-02-15,13.5
1234,1965-02-16,13.2
1235,1965-02-17,14.0
1236,1965-02-18,14.8
1237,1965-02-19,14.6
1238,1965-02-20,17.7
1239,1965-02-21,17.2
1240,1965-02-22,14.1
1241,1965-02-23,12.5
1242,1965-02-24,14.6
1243,1965-02-25,16.8
1244,1965-02-26,19.0
1245,1965-02-27,
1246,1965-02-28,20.0
1247,1965-03-01,14.3
1248,1965-03-02,14.3
1249,1965-03-03,17.5
1250,1965-03-04,22.2
1251,1965-03-05,25.8
1252,1965-03-06,26.9
1253,1965-03-07,20.3
1254,1965-03-08,24.2
1255,1965-03-09,24.3
1256,1965-03-10,18.8
1257,1965-03-11,16.2
1258,1965-03-12,13.8
1259,1965-03-13,13.2
1260,1965-03-14,13.9
1261,1965-03-15,16.5
1262,1965-03-16,20.7
1263,1965-03-17,23.3
1264,1965-03-18,18.5
1265,1965-03-19,16.7
1266,1965-03-20,19.4
1267,1965-03-21,19.4
1268,1965-03-22,15.2
1269,1965-03-23,14.8
1270,1965-03-24,16.8
1271,1965-03-25,19.3
1272,1965-03-26,17.9
1273,1965-03-27,16.1
1274,1965-03-28,17.9
1275,1965-03-29,
1276,1965-03-30,19.7
1277,1965-03-31,17.5
1278,1965-04-01,15.3
1279,1965-04-02,16.4
1280,1965-04-03,12.1
1281,1965-04-04,12.5
1282,1965-04-05,14.7
1283,1965-04-06,17.1
1284,1965-04-07,20.3
1285,1965-04-08,23.9
1286,1965-04-09,28.1
1287,1965-04-10,28.2
1288,1965-04-11,22.1
1289,1965-04-12,18.5
1290,1965-04-13,18.2
1291,1965-04-14,19.6
1292,1965-04-15,22.9
1293,1965-04-16,27.1
1294,1965-04-17,19.0
1295,1965-04-18,19.4
1296,1965-04-19,17.1
1297,1965-04-20,17.9
1298,1965-04-21,22.5
1299,1965-04-22,25.8
1300,1965-04-23,30.3
1301,1965-04-24,31.4
1302,1965-04-25,26.1
1303,1965-04-26,32.4
1304,1965-04-27,26.7
1305,1965-04-28,19.6
1306,1965-04-29,19.0
1307,1965-04-30,18.8
1308,1965-05-01,18.3
1309,1965-05-02,18.8
1310,1965-05-03,20.4
1311,1965-05-04,26.2
1312,1965-05-05,22.8
1313,1965-05-06,19.8
1314,1965-05-07,21.8
1315,1965-05-08,21.5
1316,1965-05-09,20.3
1317,1965-05-10,19.4
1318,1965-05-11,20.4
1319,1965-05-12,24.3
1320,1965-05-13,27.2
1321,1965-05-14,21.9
1322,1965-05-15,19.4
1323,1965-05-16,20.3
1324,1965-05-17,19.4
1325,1965-05-18,20.3
1326,1965-05-19,21.9
1327,1965-05-20,23.9
1328,1965-05-21,25.3
1329,1965-05-22,27.1
1330,1965-05-23,27.1
1331,1965-05-24,27.2
1332,1965-05-25,28.3
1333,1965-05-26,29.8
1334,1965-05-27,34.2
1335,1965-05-28,28.8
1336,1965-05-29,29.4
1337,1965-05-30,29.2
1338,1965-05-31,26.0
1339,1965-06-01,27.8
1340,1965-06-02,28.1
1341,1965-06-03,28.5
1342,1965-06-04,30.2
1343,1965-06-05,30.1
1344,1965-06-06,33.5
1345,1965-06-07,33.1
1346,1965-06-08,32.8
1347,1965-06-09,33.9
1348,1965-06-10,33.1
1349,1965-06-11,31.2
1350,1965-06-12,33.1
1351,1965-06-13,35.6
1352,1965-06-14,26.8
1353,1965-06-15,26.5
1354,1965-06-16,24.8
1355,1965-06-17,24.3
1356,1965-06-18,24.7
1357,1965-06-19,28.9
1358,1965-06-20,29.4
1359,1965-06-21,26.0
1360,1965-06-22,26.1
1361,1965-06-23,26.1
1362,1965-06-24,26.0
1363,1965-06-25,28.2
1364,1965-06-26,28.8
1365,1965-06-27,28.9
1366,1965-06-28,27.9
1367,1965-06-29,28.5
1368,1965-06-30,30.4
1369,1965-07-01,29.2
1370,1965-07-02,26.7
1371,1965-07-03,26.0
1372,1965-07-04,27.2
1373,1965-07-05,28.8
1374,1965-07-06,30.1
1375,1965-07-07,30.3
1376,1965-07-08,27.1
1377,1965-07-09,26.0
1378,1965-07-10,28.1
1379,1965-07-11,27.6
1380,1965-07-12,26.0
1381,1965-07-13,
1382,1965-07-14,24.2
1383,1965-07-15,25.1
1384,1965-07-16,25.9
1385,1965-07-17,26.1
1386,1965-07-18,27.5
1387,1965-07-19,27.2
1388,1965-07-20,27.2
1389,1965-07-21,29.6
1390,1965-07-22,27.4
1391,1965-07-23,27.2
1392,1965-07-24,30.2
1393,1965-07-25,29.2
1394,1965-07-26,29.8
1395,1965-07-27,29.9
1396,1965-07-28,29.2
1397,1965-07-29,29.3
1398,1965-07-30,26.5
1399,1965-07-31,27.2
1400,1965-08-01,26.0
1401,1965-08-02,26.7
1402,1965-08-03,29.4
1403,1965-08-04,30.5
1404,1965-08-05,26.1
1405,1965-08-06,27.1
1406,1965-08-07,26.7
1407,1965-08-08,28.4
1408,1965-08-09,29.7
1409,1965-08-10,27.4
1410,1965-08-11,26.1
1411,1965-08-12,27.4
1412,1965-08-13,27.8
1413,1965-08-14,27.4
1414,1965-08-15,26.8
1415,1965-08-16,26.9
1416,1965-08-17,26.4
1417,1965-08-18,26.8
1418,1965-08-19,26.2
1419,1965-08-20,27.3
1420,1965-08-21,29.0
1421,1965-08-22,27.4
1422,1965-08-23,30.1
1423,1965-08-24,27.8
1424,1965-08-25,25.3
1425,1965-08-26,27.0
1426,1965-08-27,27.7
1427,1965-08-28,26.4
1428,1965-08-29,25.3
1429,1965-08-30,25.6
1430,1965-08-31,25.0
1431,1965-09-01,23.9
1432,1965-09-02,24.8
1433,1965-09-03,25.2
1434,1965-09-04,25.6
1435,1965-09-05,25.2
1436,1965-09-06,26.5
1437,1965-09-07,26.1
1438,1965-09-08,25.7
1439,1965-09-09,27.5
1440,1965-09-10,26.4
1441,1965-09-11,26.7
1442,1965-09-12,28.1
1443,1965-09-13,27.1
1444,1965-09-14,27.1
1445,1965-09-15,27.9
1446,1965-09-16,26.7
1447,1965-09-17,25.3
1448,1965-09-18,26.0
1449,1965-09-19,25.4
1450,1965-09-20,24.4
1451,1965-09-21,24.3
1452,1965-09-22,23.5
1453,1965-09-23,24.4
1454,1965-09-24,24.7
1455,1965-09-25,26.8
1456,1965-09-26,29.8
1457,1965-09-27,30.6
1458,1965-09-28,30.3
1459,1965-09-29,30.0
1460,1965-09-30,31.4
1461,1965-10-01,28.9
1462,1965-10-02,29.8
1463,1965-10-03,27.3
1464,1965-10-04,26.7
1465,1965-10-05,25.6
1466,1965-10-06,24.1
1467,1965-10-07,24.4
1468,1965-10-08,23.7
1469,1965-10-09,22.6
1470,1965-10-10,23.4
1471,1965-10-11,25.2
1472,1965-10-12,26.3
1473,1965-10-13,25.1
1474,1965-10-14,22.8
1475,1965-10-15,25.4
1476,1965-10-16,23.0
1477,1965-10-17,21.8
1478,1965-10-18,20.6
1479,1965-10-19,21.1
1480,1965-10-20,20.7
1481,1965-10-21,20.6
1482,1965-10-22,22.4
1483,1965-10-23,21.9
1484,1965-10-24,19.6
1485,1965-10-25,18.3
1486,1965-10-26,18.4
1487,1965-10-27,17.2
1488,1965-10-28,18.1
1489,1965-10-29,19.6
1490,1965-10-30,18.7
1491,1965-10-31,18.8
1492,1965-11-01,18.9
1493,1965-11-02,20.2
1494,1965-11-03,20.4
1495,1965-11-04,21.3
1496,1965-11-05,21.0
1497,1965-11-06,19.7
1498,1965-11-07,20.0
1499,1965-11-08,19.4
1500,1965-11-09,19.7
1501,1965-11-10,18.7
1502,1965-11-11,19.0
1503,1965-11-12,19.6
1504,1965-11-13,20.6
1505,1965-11-14,20.6
1506,1965-11-15,21.1
1507,1965-11-16,18.6
1508,1965-11-17,17.9
1509,1965-11-18,15.8
1510,1965-11-19,17.1
1511,1965-11-20,17.7
1512,1965-11-21,17.1
1513,1965-11-22,18.8
1514,1965-11-23,
1515,1965-11-24,20.0
1516,1965-11-25,18.6
1517,1965-11-26,14.4
1518,1965-11-27,15.6
1519,1965-11-28,17.3
1520,1965-11-29,17.2
1521,1965-11-30,17.1
1522,1965-12-01,18.2
1523,1965-12-02,16.8
1524,1965-12-03,17.4
1525,1965-12-04,15.0
1526,1965-12-05,15.0
1527,1965-12-06,14.4
1528,1965-12-07,13.9
1529,1965-12-08,15.1
1530,1965-12-09,16.5
1531,1965-12-10,17.5
1532,1965-12-11,14.4
1533,1965-12-12,16.6
1534,1965-12-13,12.5
1535,1965-12-14,11.9
1536,1965-12-15,11.9
1537,1965-12-16,12.6
1538,1965-12-17,11.8
1539,1965-12-18,14.7
1540,1965-12-19,12.8
1541,1965-12-20,14.3
1542,1965-12-21,14.0
1543,1965-12-22,13.7
1544,1965-12-23,11.8
1545,1965-12-24,12.9
1546,1965-12-25,14.0
1547,1965-12-26,14.0
1548,1965-12-27,14.9
1549,1965-12-28,14.8
1550,1965-12-29,16.5
1551,1965-12-30,15.7
1552,1965-12-31,20.6
