,time,temperatura_avg
16893,2008-01-01,15.2
16894,2008-01-02,15.3
16895,2008-01-03,15.1
16896,2008-01-04,14.3
16897,2008-01-05,13.9
16898,2008-01-06,12.8
16899,2008-01-07,12.6
16900,2008-01-08,14.1
16901,2008-01-09,14.5
16902,2008-01-10,13.4
16903,2008-01-11,11.7
16904,2008-01-12,10.6
16905,2008-01-13,11.3
16906,2008-01-14,10.3
16907,2008-01-15,10.6
16908,2008-01-16,10.9
16909,2008-01-17,12.4
16910,2008-01-18,11.7
16911,2008-01-19,11.6
16912,2008-01-20,12.5
16913,2008-01-21,12.5
16914,2008-01-22,11.2
16915,2008-01-23,13.0
16916,2008-01-24,14.0
16917,2008-01-25,12.7
16918,2008-01-26,12.1
16919,2008-01-27,13.5
16920,2008-01-28,14.2
16921,2008-01-29,11.6
16922,2008-01-30,10.0
16923,2008-01-31,11.6
16924,2008-02-01,12.4
16925,2008-02-02,13.4
16926,2008-02-03,13.9
16927,2008-02-04,14.5
16928,2008-02-05,14.3
16929,2008-02-06,14.5
16930,2008-02-07,14.6
16931,2008-02-08,14.4
16932,2008-02-09,15.6
16933,2008-02-10,
16934,2008-02-11,16.6
16935,2008-02-12,15.6
16936,2008-02-13,14.1
16937,2008-02-14,13.0
16938,2008-02-15,13.4
16939,2008-02-16,13.8
16940,2008-02-17,15.9
16941,2008-02-18,11.2
16942,2008-02-19,10.0
16943,2008-02-20,12.5
16944,2008-02-21,13.4
16945,2008-02-22,13.9
16946,2008-02-23,14.8
16947,2008-02-24,14.7
16948,2008-02-25,13.6
16949,2008-02-26,14.3
16950,2008-02-27,15.7
16951,2008-02-28,16.5
16952,2008-02-29,16.7
16953,2008-03-01,16.4
16954,2008-03-02,16.2
16955,2008-03-03,17.5
16956,2008-03-04,17.8
16957,2008-03-05,19.7
16958,2008-03-06,22.1
16959,2008-03-07,25.8
16960,2008-03-08,22.8
16961,2008-03-09,19.8
16962,2008-03-10,18.1
16963,2008-03-11,18.2
16964,2008-03-12,18.6
16965,2008-03-13,18.1
16966,2008-03-14,18.6
16967,2008-03-15,17.8
16968,2008-03-16,17.5
16969,2008-03-17,18.0
16970,2008-03-18,20.0
16971,2008-03-19,23.0
16972,2008-03-20,24.1
16973,2008-03-21,28.6
16974,2008-03-22,31.4
16975,2008-03-23,31.6
16976,2008-03-24,31.7
16977,2008-03-25,25.4
16978,2008-03-26,18.9
16979,2008-03-27,18.5
16980,2008-03-28,22.8
16981,2008-03-29,21.6
16982,2008-03-30,18.9
16983,2008-03-31,18.3
16984,2008-04-01,17.8
16985,2008-04-02,18.8
16986,2008-04-03,19.9
16987,2008-04-04,19.0
16988,2008-04-05,21.3
16989,2008-04-06,21.1
16990,2008-04-07,18.0
16991,2008-04-08,18.0
16992,2008-04-09,19.4
16993,2008-04-10,24.1
16994,2008-04-11,21.8
16995,2008-04-12,21.9
16996,2008-04-13,23.6
16997,2008-04-14,26.2
16998,2008-04-15,26.9
16999,2008-04-16,21.2
17000,2008-04-17,20.3
17001,2008-04-18,22.2
17002,2008-04-19,25.5
17003,2008-04-20,23.8
17004,2008-04-21,27.7
17005,2008-04-22,31.6
17006,2008-04-23,33.6
17007,2008-04-24,27.4
17008,2008-04-25,23.4
17009,2008-04-26,21.3
17010,2008-04-27,21.4
17011,2008-04-28,22.9
17012,2008-04-29,20.4
17013,2008-04-30,20.4
17014,2008-05-01,21.4
17015,2008-05-02,22.7
17016,2008-05-03,24.0
17017,2008-05-04,26.3
17018,2008-05-05,27.1
17019,2008-05-06,22.9
17020,2008-05-07,22.4
17021,2008-05-08,23.6
17022,2008-05-09,21.6
17023,2008-05-10,22.3
17024,2008-05-11,24.8
17025,2008-05-12,30.4
17026,2008-05-13,25.4
