,time,temperatura_avg
16048,2005-09-08,26.2
16049,2005-09-09,26.2
16050,2005-09-10,26.7
16051,2005-09-11,25.8
16052,2005-09-12,26.1
16053,2005-09-13,26.8
16054,2005-09-14,27.0
16055,2005-09-15,28.0
16056,2005-09-16,31.1
16057,2005-09-17,28.7
16058,2005-09-18,26.8
16059,2005-09-19,26.9
16060,2005-09-20,28.0
16061,2005-09-21,29.8
16062,2005-09-22,28.8
16063,2005-09-23,26.4
16064,2005-09-24,26.3
16065,2005-09-25,28.6
16066,2005-09-26,32.2
16067,2005-09-27,28.0
16068,2005-09-28,26.8
16069,2005-09-29,26.7
16070,2005-09-30,25.4
16071,2005-10-01,26.0
16072,2005-10-02,28.5
16073,2005-10-03,27.0
16074,2005-10-04,24.2
16075,2005-10-05,24.1
16076,2005-10-06,24.9
16077,2005-10-07,24.6
16078,2005-10-08,24.5
16079,2005-10-09,24.1
16080,2005-10-10,24.6
16081,2005-10-11,26.4
16082,2005-10-12,26.6
16083,2005-10-13,25.6
16084,2005-10-14,24.8
16085,2005-10-15,23.3
16086,2005-10-16,22.6
16087,2005-10-17,22.0
16088,2005-10-18,23.0
16089,2005-10-19,22.0
16090,2005-10-20,19.7
16091,2005-10-21,20.4
16092,2005-10-22,20.9
16093,2005-10-23,22.2
16094,2005-10-24,22.3
16095,2005-10-25,22.2
16096,2005-10-26,21.4
16097,2005-10-27,22.1
16098,2005-10-28,22.5
16099,2005-10-29,22.0
16100,2005-10-30,19.6
16101,2005-10-31,18.8
16102,2005-11-01,18.1
16103,2005-11-02,18.9
16104,2005-11-03,19.0
16105,2005-11-04,19.0
16106,2005-11-05,18.5
16107,2005-11-06,17.7
16108,2005-11-07,18.1
16109,2005-11-08,18.7
16110,2005-11-09,18.5
16111,2005-11-10,19.0
16112,2005-11-11,18.6
16113,2005-11-12,17.9
16114,2005-11-13,17.6
16115,2005-11-14,17.4
16116,2005-11-15,16.8
16117,2005-11-16,17.2
16118,2005-11-17,17.4
16119,2005-11-18,19.0
16120,2005-11-19,19.1
16121,2005-11-20,19.9
16122,2005-11-21,17.5
16123,2005-11-22,15.4
16124,2005-11-23,15.4
16125,2005-11-24,16.7
16126,2005-11-25,19.0
16127,2005-11-26,20.7
16128,2005-11-27,21.9
16129,2005-11-28,25.1
16130,2005-11-29,22.7
16131,2005-11-30,20.2
16132,2005-12-01,20.7
16133,2005-12-02,20.6
16134,2005-12-03,20.2
16135,2005-12-04,18.3
16136,2005-12-05,18.7
16137,2005-12-06,17.3
16138,2005-12-07,17.6
16139,2005-12-08,18.7
16140,2005-12-09,18.6
16141,2005-12-10,17.8
16142,2005-12-11,
16143,2005-12-12,18.2
16144,2005-12-13,18.8
16145,2005-12-14,18.7
16146,2005-12-15,16.8
16147,2005-12-16,16.4
16148,2005-12-17,16.7
16149,2005-12-18,16.6
16150,2005-12-19,16.3
16151,2005-12-20,14.7
16152,2005-12-21,13.9
16153,2005-12-22,12.8
16154,2005-12-23,14.3
16155,2005-12-24,12.9
16156,2005-12-25,11.7
16157,2005-12-26,12.5
16158,2005-12-27,12.4
16159,2005-12-28,12.6
16160,2005-12-29,13.3
16161,2005-12-30,15.5
16162,2005-12-31,16.3
