,time,temperatura_avg
0,1961-10-01,22.7
1,1961-10-02,23.5
2,1961-10-03,23.5
3,1961-10-04,24.3
4,1961-10-05,23.8
5,1961-10-06,22.9
6,1961-10-07,21.9
7,1961-10-08,22.4
8,1961-10-09,22.7
9,1961-10-10,24.0
10,1961-10-11,24.7
11,1961-10-12,25.8
12,1961-10-13,24.4
13,1961-10-14,21.3
14,1961-10-15,19.7
15,1961-10-16,19.7
16,1961-10-17,20.1
17,1961-10-18,20.8
18,1961-10-19,23.1
19,1961-10-20,21.5
20,1961-10-21,20.8
21,1961-10-22,21.5
22,1961-10-23,23.2
23,1961-10-24,24.0
24,1961-10-25,23.6
25,1961-10-26,23.8
26,1961-10-27,21.5
27,1961-10-28,19.0
28,1961-10-29,20.6
29,1961-10-30,19.3
30,1961-10-31,19.3
31,1961-11-01,20.3
32,1961-11-02,21.5
33,1961-11-03,20.2
34,1961-11-04,19.7
35,1961-11-05,19.7
36,1961-11-06,21.0
37,1961-11-07,21.3
38,1961-11-08,21.1
39,1961-11-09,21.8
40,1961-11-10,19.2
41,1961-11-11,18.8
42,1961-11-12,20.3
43,1961-11-13,21.9
44,1961-11-14,22.2
45,1961-11-15,21.5
46,1961-11-16,21.3
47,1961-11-17,20.7
48,1961-11-18,20.0
49,1961-11-19,19.8
50,1961-11-20,18.2
51,1961-11-21,16.5
52,1961-11-22,13.2
53,1961-11-23,11.4
54,1961-11-24,14.0
55,1961-11-25,13.3
56,1961-11-26,14.2
57,1961-11-27,15.6
58,1961-11-28,16.5
59,1961-11-29,17.3
60,1961-11-30,18.2
61,1961-12-01,18.2
62,1961-12-02,17.1
63,1961-12-03,17.5
64,1961-12-04,15.7
65,1961-12-05,15.3
66,1961-12-06,
67,1961-12-07,14.6
68,1961-12-08,16.1
69,1961-12-09,13.8
70,1961-12-10,12.8
71,1961-12-11,12.9
72,1961-12-12,11.8
73,1961-12-13,12.5
74,1961-12-14,14.0
75,1961-12-15,14.0
76,1961-12-16,15.0
77,1961-12-17,13.9
78,1961-12-18,12.9
79,1961-12-19,13.8
80,1961-12-20,13.5
81,1961-12-21,11.7
82,1961-12-22,12.4
83,1961-12-23,
84,1961-12-24,11.2
85,1961-12-25,12.1
86,1961-12-26,13.3
87,1961-12-27,14.3
88,1961-12-28,15.7
89,1961-12-29,16.9
90,1961-12-30,16.2
91,1961-12-31,14.8
