,time,temperatura_avg
16528,2007-01-01,13.4
16529,2007-01-02,12.4
16530,2007-01-03,12.1
16531,2007-01-04,12.2
16532,2007-01-05,13.2
16533,2007-01-06,14.1
16534,2007-01-07,13.7
16535,2007-01-08,13.0
16536,2007-01-09,12.6
16537,2007-01-10,13.3
16538,2007-01-11,13.2
16539,2007-01-12,13.1
16540,2007-01-13,14.1
16541,2007-01-14,14.8
16542,2007-01-15,13.4
16543,2007-01-16,14.8
16544,2007-01-17,14.1
16545,2007-01-18,13.4
16546,2007-01-19,12.6
16547,2007-01-20,13.8
16548,2007-01-21,14.3
16549,2007-01-22,13.5
16550,2007-01-23,14.3
16551,2007-01-24,15.1
16552,2007-01-25,15.6
16553,2007-01-26,14.1
16554,2007-01-27,15.2
16555,2007-01-28,16.4
16556,2007-01-29,12.9
16557,2007-01-30,15.1
16558,2007-01-31,14.8
16559,2007-02-01,12.8
16560,2007-02-02,13.5
16561,2007-02-03,12.9
16562,2007-02-04,12.6
16563,2007-02-05,12.5
16564,2007-02-06,11.8
16565,2007-02-07,13.1
16566,2007-02-08,12.9
16567,2007-02-09,13.8
16568,2007-02-10,15.0
16569,2007-02-11,16.4
16570,2007-02-12,18.1
16571,2007-02-13,17.1
16572,2007-02-14,17.5
16573,2007-02-15,16.6
16574,2007-02-16,15.9
16575,2007-02-17,18.5
16576,2007-02-18,15.7
16577,2007-02-19,15.8
16578,2007-02-20,18.1
16579,2007-02-21,20.2
16580,2007-02-22,17.5
16581,2007-02-23,18.6
16582,2007-02-24,20.9
16583,2007-02-25,18.0
16584,2007-02-26,16.4
16585,2007-02-27,16.6
16586,2007-02-28,
16587,2007-03-01,15.9
16588,2007-03-02,16.4
16589,2007-03-03,18.6
16590,2007-03-04,19.7
16591,2007-03-05,
16592,2007-03-06,
16593,2007-03-07,15.8
16594,2007-03-08,16.1
16595,2007-03-09,16.9
16596,2007-03-10,21.0
16597,2007-03-11,22.5
16598,2007-03-12,18.2
16599,2007-03-13,17.4
16600,2007-03-14,15.1
16601,2007-03-15,12.9
16602,2007-03-16,15.6
16603,2007-03-17,15.5
16604,2007-03-18,15.6
16605,2007-03-19,17.9
16606,2007-03-20,21.0
16607,2007-03-21,19.6
16608,2007-03-22,21.6
16609,2007-03-23,27.3
16610,2007-03-24,18.4
16611,2007-03-25,16.5
16612,2007-03-26,16.2
16613,2007-03-27,16.9
16614,2007-03-28,18.5
16615,2007-03-29,19.7
16616,2007-03-30,21.6
16617,2007-03-31,22.7
16618,2007-04-01,18.4
16619,2007-04-02,17.2
16620,2007-04-03,17.2
16621,2007-04-04,20.2
16622,2007-04-05,26.3
16623,2007-04-06,21.6
16624,2007-04-07,28.0
16625,2007-04-08,19.4
16626,2007-04-09,18.3
16627,2007-04-10,18.4
16628,2007-04-11,18.7
16629,2007-04-12,18.2
16630,2007-04-13,16.1
16631,2007-04-14,18.5
16632,2007-04-15,19.9
16633,2007-04-16,22.3
16634,2007-04-17,25.6
16635,2007-04-18,19.8
16636,2007-04-19,18.9
16637,2007-04-20,19.0
16638,2007-04-21,21.4
16639,2007-04-22,27.7
16640,2007-04-23,23.8
16641,2007-04-24,21.0
16642,2007-04-25,19.8
16643,2007-04-26,19.6
16644,2007-04-27,22.7
16645,2007-04-28,23.5
16646,2007-04-29,21.4
16647,2007-04-30,20.3
16648,2007-05-01,22.4
16649,2007-05-02,26.7
16650,2007-05-03,31.6
16651,2007-05-04,23.6
16652,2007-05-05,23.9
16653,2007-05-06,25.3
16654,2007-05-07,27.9
16655,2007-05-08,30.7
16656,2007-05-09,26.4
16657,2007-05-10,25.9
16658,2007-05-11,22.0
16659,2007-05-12,23.4
16660,2007-05-13,24.2
16661,2007-05-14,25.2
16662,2007-05-15,26.2
16663,2007-05-16,24.6
16664,2007-05-17,25.3
16665,2007-05-18,27.1
16666,2007-05-19,32.1
16667,2007-05-20,26.6
16668,2007-05-21,24.3
16669,2007-05-22,24.0
16670,2007-05-23,25.4
16671,2007-05-24,25.3
16672,2007-05-25,25.0
16673,2007-05-26,28.8
16674,2007-05-27,25.9
16675,2007-05-28,27.9
16676,2007-05-29,33.1
16677,2007-05-30,25.8
16678,2007-05-31,25.7
16679,2007-06-01,25.7
16680,2007-06-02,24.6
16681,2007-06-03,25.9
16682,2007-06-04,26.8
16683,2007-06-05,29.8
16684,2007-06-06,27.9
16685,2007-06-07,24.5
16686,2007-06-08,24.7
16687,2007-06-09,28.0
16688,2007-06-10,32.8
16689,2007-06-11,26.4
16690,2007-06-12,26.1
16691,2007-06-13,26.3
16692,2007-06-14,26.6
16693,2007-06-15,26.3
16694,2007-06-16,27.0
16695,2007-06-17,27.8
16696,2007-06-18,28.4
16697,2007-06-19,28.7
16698,2007-06-20,29.8
16699,2007-06-21,29.3
16700,2007-06-22,30.2
16701,2007-06-23,30.1
16702,2007-06-24,31.2
16703,2007-06-25,32.2
16704,2007-06-26,31.9
16705,2007-06-27,32.7
16706,2007-06-28,32.6
16707,2007-06-29,32.4
16708,2007-06-30,30.5
16709,2007-07-01,28.9
16710,2007-07-02,28.2
16711,2007-07-03,28.8
16712,2007-07-04,28.7
16713,2007-07-05,28.6
16714,2007-07-06,29.2
16715,2007-07-07,29.2
16716,2007-07-08,28.3
16717,2007-07-09,29.1
16718,2007-07-10,29.5
16719,2007-07-11,29.6
16720,2007-07-12,29.2
16721,2007-07-13,27.8
16722,2007-07-14,27.6
16723,2007-07-15,27.5
16724,2007-07-16,28.2
16725,2007-07-17,28.2
16726,2007-07-18,29.2
16727,2007-07-19,29.8
16728,2007-07-20,30.4
16729,2007-07-21,31.2
16730,2007-07-22,29.8
16731,2007-07-23,30.0
16732,2007-07-24,30.8
16733,2007-07-25,31.5
16734,2007-07-26,33.2
16735,2007-07-27,33.7
16736,2007-07-28,31.7
16737,2007-07-29,31.3
16738,2007-07-30,31.4
16739,2007-07-31,30.4
16740,2007-08-01,30.1
16741,2007-08-02,30.8
16742,2007-08-03,29.5
16743,2007-08-04,28.4
16744,2007-08-05,27.9
16745,2007-08-06,29.0
16746,2007-08-07,28.9
16747,2007-08-08,27.9
16748,2007-08-09,27.8
16749,2007-08-10,28.9
16750,2007-08-11,29.5
16751,2007-08-12,28.9
16752,2007-08-13,28.1
16753,2007-08-14,28.0
16754,2007-08-15,28.4
16755,2007-08-16,28.8
16756,2007-08-17,28.7
16757,2007-08-18,28.8
16758,2007-08-19,30.2
16759,2007-08-20,29.2
16760,2007-08-21,28.8
16761,2007-08-22,29.1
16762,2007-08-23,30.6
16763,2007-08-24,31.1
16764,2007-08-25,31.6
16765,2007-08-26,30.8
16766,2007-08-27,30.3
16767,2007-08-28,
16768,2007-08-29,
16769,2007-08-30,28.6
16770,2007-08-31,29.1
16771,2007-09-01,29.9
16772,2007-09-02,30.6
16773,2007-09-03,29.8
16774,2007-09-04,29.1
16775,2007-09-05,28.0
16776,2007-09-06,27.7
16777,2007-09-07,29.9
16778,2007-09-08,27.3
16779,2007-09-09,27.3
16780,2007-09-10,26.1
16781,2007-09-11,25.7
16782,2007-09-12,25.6
16783,2007-09-13,25.6
16784,2007-09-14,26.3
16785,2007-09-15,26.4
16786,2007-09-16,26.3
16787,2007-09-17,26.2
16788,2007-09-18,26.6
16789,2007-09-19,26.5
16790,2007-09-20,26.9
16791,2007-09-21,27.1
16792,2007-09-22,27.1
16793,2007-09-23,25.8
16794,2007-09-24,25.0
16795,2007-09-25,25.3
16796,2007-09-26,25.4
16797,2007-09-27,25.8
16798,2007-09-28,26.1
16799,2007-09-29,26.4
16800,2007-09-30,27.1
16801,2007-10-01,27.0
16802,2007-10-02,26.5
16803,2007-10-03,27.2
16804,2007-10-04,26.5
16805,2007-10-05,25.6
16806,2007-10-06,25.1
16807,2007-10-07,25.2
16808,2007-10-08,25.4
16809,2007-10-09,25.8
16810,2007-10-10,25.1
16811,2007-10-11,24.9
16812,2007-10-12,24.8
16813,2007-10-13,25.0
16814,2007-10-14,25.0
16815,2007-10-15,24.6
16816,2007-10-16,24.4
16817,2007-10-17,22.3
16818,2007-10-18,23.8
16819,2007-10-19,24.0
16820,2007-10-20,24.6
16821,2007-10-21,26.8
16822,2007-10-22,28.3
16823,2007-10-23,26.9
16824,2007-10-24,25.5
16825,2007-10-25,23.6
16826,2007-10-26,23.1
16827,2007-10-27,23.3
16828,2007-10-28,23.4
16829,2007-10-29,24.1
16830,2007-10-30,25.4
16831,2007-10-31,24.7
16832,2007-11-01,24.8
16833,2007-11-02,25.4
16834,2007-11-03,25.8
16835,2007-11-04,26.1
16836,2007-11-05,27.7
16837,2007-11-06,27.5
16838,2007-11-07,22.8
16839,2007-11-08,21.0
16840,2007-11-09,20.5
16841,2007-11-10,20.7
16842,2007-11-11,20.4
16843,2007-11-12,19.3
16844,2007-11-13,19.0
16845,2007-11-14,19.7
16846,2007-11-15,19.9
16847,2007-11-16,20.8
16848,2007-11-17,20.4
16849,2007-11-18,21.5
16850,2007-11-19,20.8
16851,2007-11-20,19.0
16852,2007-11-21,17.7
16853,2007-11-22,17.9
16854,2007-11-23,17.9
16855,2007-11-24,17.9
16856,2007-11-25,17.7
16857,2007-11-26,17.6
16858,2007-11-27,17.3
16859,2007-11-28,17.6
16860,2007-11-29,18.3
16861,2007-11-30,19.0
16862,2007-12-01,20.1
16863,2007-12-02,18.9
16864,2007-12-03,17.4
16865,2007-12-04,18.7
16866,2007-12-05,19.0
16867,2007-12-06,16.6
16868,2007-12-07,15.6
16869,2007-12-08,15.7
16870,2007-12-09,15.6
16871,2007-12-10,17.3
16872,2007-12-11,18.0
16873,2007-12-12,17.1
16874,2007-12-13,17.3
16875,2007-12-14,15.9
16876,2007-12-15,15.5
16877,2007-12-16,14.9
16878,2007-12-17,15.1
16879,2007-12-18,15.8
16880,2007-12-19,15.5
16881,2007-12-20,14.6
16882,2007-12-21,14.7
16883,2007-12-22,14.4
16884,2007-12-23,14.8
16885,2007-12-24,14.3
16886,2007-12-25,14.8
16887,2007-12-26,15.3
16888,2007-12-27,16.5
16889,2007-12-28,15.5
16890,2007-12-29,15.4
16891,2007-12-30,14.6
16892,2007-12-31,14.0
