,time,temperatura_avg
6210,1978-10-02,24.7
6211,1978-10-03,
6212,1978-10-04,
6213,1978-10-05,
6214,1978-10-06,
6215,1978-10-07,
6216,1978-10-08,
6217,1978-10-09,
6218,1978-10-10,
6219,1978-10-11,
6220,1978-10-12,
6221,1978-10-13,
6222,1978-10-14,
6223,1978-10-15,25.3
6224,1978-10-16,24.1
6225,1978-10-17,
6226,1978-10-18,
6227,1978-10-19,28.4
6228,1978-10-20,
6229,1978-10-21,25.5
6230,1978-10-22,27.8
6231,1978-10-23,
6232,1978-10-24,24.4
6233,1978-10-25,
6234,1978-10-26,
6235,1978-10-27,
6236,1978-10-28,
6237,1978-10-29,
6238,1978-10-30,
6239,1978-10-31,
6240,1978-11-01,
6241,1978-11-02,
6242,1978-11-03,19.7
6243,1978-11-04,
6244,1978-11-05,18.8
6245,1978-11-06,
6246,1978-11-07,
6247,1978-11-08,
6248,1978-11-09,
6249,1978-11-10,
6250,1978-11-11,
6251,1978-11-12,
6252,1978-11-13,
6253,1978-11-14,16.6
6254,1978-11-15,
6255,1978-11-16,
6256,1978-11-17,15.3
6257,1978-11-18,
6258,1978-11-19,
6259,1978-11-20,
6260,1978-11-21,
6261,1978-11-22,
6262,1978-11-23,
6263,1978-11-24,
6264,1978-11-25,
6265,1978-11-26,15.9
6266,1978-11-27,
6267,1978-11-28,
6268,1978-11-29,19.1
6269,1978-11-30,
6270,1978-12-01,
6271,1978-12-02,
6272,1978-12-03,
6273,1978-12-04,
6274,1978-12-05,16.5
6275,1978-12-06,
6276,1978-12-07,
6277,1978-12-08,
6278,1978-12-09,
6279,1978-12-10,15.6
6280,1978-12-11,
6281,1978-12-12,
6282,1978-12-13,
6283,1978-12-14,
6284,1978-12-15,
6285,1978-12-16,17.8
6286,1978-12-17,
6287,1978-12-18,15.6
6288,1978-12-19,16.2
6289,1978-12-20,
6290,1978-12-21,16.6
6291,1978-12-22,
6292,1978-12-23,
6293,1978-12-24,
6294,1978-12-25,
6295,1978-12-26,
6296,1978-12-27,
6297,1978-12-28,
6298,1978-12-29,
6299,1978-12-30,14.1
6300,1978-12-31,
