,time,temperatura_avg
22564,2023-07-12,29.8
22565,2023-07-13,29.7
22566,2023-07-14,30.0
22567,2023-07-15,31.1
22568,2023-07-16,32.5
22569,2023-07-17,32.6
22570,2023-07-18,31.9
22571,2023-07-19,30.8
22572,2023-07-20,31.7
22573,2023-07-21,31.5
22574,2023-07-22,32.2
22575,2023-07-23,32.0
22576,2023-07-24,32.9
22577,2023-07-25,31.6
22578,2023-07-26,32.3
22579,2023-07-27,33.9
22580,2023-07-28,33.1
22581,2023-07-29,29.2
22582,2023-07-30,29.1
22583,2023-07-31,29.6
22584,2023-08-01,30.9
22585,2023-08-02,31.3
22586,2023-08-03,30.0
22587,2023-08-04,30.1
22588,2023-08-05,31.4
22589,2023-08-06,35.1
22590,2023-08-07,33.4
22591,2023-08-08,29.4
22592,2023-08-09,29.1
22593,2023-08-10,29.1
22594,2023-08-11,27.9
22595,2023-08-12,27.9
22596,2023-08-13,28.2
22597,2023-08-14,28.5
22598,2023-08-15,28.3
22599,2023-08-16,28.3
22600,2023-08-17,28.6
22601,2023-08-18,28.8
22602,2023-08-19,28.4
22603,2023-08-20,28.2
22604,2023-08-21,28.8
22605,2023-08-22,28.7
22606,2023-08-23,28.8
22607,2023-08-24,28.9
22608,2023-08-25,29.3
22609,2023-08-26,30.4
22610,2023-08-27,31.1
22611,2023-08-28,30.7
22612,2023-08-29,30.0
22613,2023-08-30,30.5
22614,2023-08-31,30.9
22615,2023-09-01,28.8
22616,2023-09-02,28.8
22617,2023-09-03,28.4
22618,2023-09-04,28.8
22619,2023-09-05,31.6
22620,2023-09-06,32.8
22621,2023-09-07,34.9
22622,2023-09-08,33.4
22623,2023-09-09,32.0
22624,2023-09-10,32.3
22625,2023-09-11,33.4
22626,2023-09-12,28.8
22627,2023-09-13,28.6
22628,2023-09-14,28.0
22629,2023-09-15,27.7
22630,2023-09-16,27.7
22631,2023-09-17,28.4
22632,2023-09-18,28.3
22633,2023-09-19,27.8
22634,2023-09-20,27.5
22635,2023-09-21,27.4
22636,2023-09-22,28.0
22637,2023-09-23,28.3
22638,2023-09-24,28.7
22639,2023-09-25,29.1
22640,2023-09-26,29.2
22641,2023-09-27,30.2
22642,2023-09-28,31.1
22643,2023-09-29,29.3
22644,2023-09-30,28.4
22645,2023-10-01,27.3
22646,2023-10-02,25.9
22647,2023-10-03,26.2
22648,2023-10-04,26.8
22649,2023-10-05,27.0
22650,2023-10-06,26.4
22651,2023-10-07,25.6
22652,2023-10-08,26.0
22653,2023-10-09,26.3
22654,2023-10-10,25.4
22655,2023-10-11,25.5
22656,2023-10-12,25.4
22657,2023-10-13,25.2
22658,2023-10-14,24.8
22659,2023-10-15,25.3
22660,2023-10-16,24.8
22661,2023-10-17,25.1
22662,2023-10-18,24.7
22663,2023-10-19,25.1
22664,2023-10-20,25.2
22665,2023-10-21,24.5
22666,2023-10-22,24.9
22667,2023-10-23,25.7
22668,2023-10-24,25.7
22669,2023-10-25,26.0
22670,2023-10-26,27.2
22671,2023-10-27,26.6
22672,2023-10-28,26.4
22673,2023-10-29,26.4
22674,2023-10-30,25.9
22675,2023-10-31,26.2
22676,2023-11-01,25.4
22677,2023-11-02,25.0
22678,2023-11-03,25.8
22679,2023-11-04,26.1
22680,2023-11-05,24.9
22681,2023-11-06,25.8
22682,2023-11-07,24.4
22683,2023-11-08,24.3
22684,2023-11-09,24.1
22685,2023-11-10,23.7
22686,2023-11-11,23.6
22687,2023-11-12,23.5
22688,2023-11-13,24.4
22689,2023-11-14,23.1
22690,2023-11-15,22.4
22691,2023-11-16,22.6
22692,2023-11-17,23.1
22693,2023-11-18,23.3
22694,2023-11-19,20.8
22695,2023-11-20,18.7
22696,2023-11-21,20.0
22697,2023-11-22,20.4
22698,2023-11-23,21.1
22699,2023-11-24,21.0
22700,2023-11-25,22.7
22701,2023-11-26,21.2
22702,2023-11-27,18.8
22703,2023-11-28,17.5
22704,2023-11-29,18.3
22705,2023-11-30,18.7
22706,2023-12-01,19.3
22707,2023-12-02,19.4
22708,2023-12-03,20.9
22709,2023-12-04,20.3
22710,2023-12-05,19.2
22711,2023-12-06,19.8
22712,2023-12-07,18.7
22713,2023-12-08,17.3
22714,2023-12-09,18.2
22715,2023-12-10,18.4
22716,2023-12-11,20.0
22717,2023-12-12,18.1
22718,2023-12-13,18.6
22719,2023-12-14,20.3
22720,2023-12-15,19.4
22721,2023-12-16,19.5
22722,2023-12-17,18.8
22723,2023-12-18,18.3
22724,2023-12-19,18.0
22725,2023-12-20,16.6
22726,2023-12-21,17.2
22727,2023-12-22,16.7
22728,2023-12-23,17.7
22729,2023-12-24,19.6
22730,2023-12-25,18.5
22731,2023-12-26,17.7
22732,2023-12-27,17.8
22733,2023-12-28,18.0
22734,2023-12-29,17.7
22735,2023-12-30,17.2
22736,2023-12-31,17.1
