,time,temperatura_avg
8955,1986-04-08,20.0
8956,1986-04-09,20.7
8957,1986-04-10,23.4
8958,1986-04-11,27.0
8959,1986-04-12,29.4
8960,1986-04-13,29.8
8961,1986-04-14,28.0
8962,1986-04-15,20.2
8963,1986-04-16,21.5
8964,1986-04-17,
8965,1986-04-18,
8966,1986-04-19,21.6
8967,1986-04-20,26.1
8968,1986-04-21,22.0
8969,1986-04-22,19.0
8970,1986-04-23,19.6
8971,1986-04-24,20.0
8972,1986-04-25,19.5
8973,1986-04-26,20.4
8974,1986-04-27,21.3
8975,1986-04-28,26.5
8976,1986-04-29,28.9
8977,1986-04-30,21.5
8978,1986-05-01,23.1
8979,1986-05-02,22.5
8980,1986-05-03,19.6
8981,1986-05-04,21.0
8982,1986-05-05,21.5
8983,1986-05-06,24.1
8984,1986-05-07,25.9
8985,1986-05-08,21.2
8986,1986-05-09,19.7
8987,1986-05-10,19.9
8988,1986-05-11,22.1
8989,1986-05-12,20.1
8990,1986-05-13,19.9
8991,1986-05-14,20.0
8992,1986-05-15,
8993,1986-05-16,20.8
8994,1986-05-17,20.9
8995,1986-05-18,21.2
8996,1986-05-19,21.8
8997,1986-05-20,22.2
8998,1986-05-21,
8999,1986-05-22,23.8
9000,1986-05-23,23.4
9001,1986-05-24,23.4
9002,1986-05-25,25.1
9003,1986-05-26,24.3
9004,1986-05-27,24.2
9005,1986-05-28,
9006,1986-05-29,24.8
9007,1986-05-30,
9008,1986-05-31,
9009,1986-06-01,
9010,1986-06-02,
9011,1986-06-03,28.0
9012,1986-06-04,27.0
9013,1986-06-05,28.9
9014,1986-06-06,33.5
9015,1986-06-07,35.3
9016,1986-06-08,31.0
9017,1986-06-09,31.1
9018,1986-06-10,
9019,1986-06-11,
9020,1986-06-12,
9021,1986-06-13,25.7
9022,1986-06-14,25.6
9023,1986-06-15,26.2
9024,1986-06-16,29.3
9025,1986-06-17,27.5
9026,1986-06-18,26.6
9027,1986-06-19,26.5
9028,1986-06-20,28.0
9029,1986-06-21,28.2
9030,1986-06-22,27.4
9031,1986-06-23,27.1
9032,1986-06-24,26.8
9033,1986-06-25,27.6
9034,1986-06-26,
9035,1986-06-27,27.8
9036,1986-06-28,26.8
9037,1986-06-29,26.2
9038,1986-06-30,25.8
9039,1986-07-01,25.2
9040,1986-07-02,26.0
9041,1986-07-03,28.0
9042,1986-07-04,27.1
9043,1986-07-05,26.4
9044,1986-07-06,26.6
9045,1986-07-07,26.8
9046,1986-07-08,27.6
9047,1986-07-09,29.9
9048,1986-07-10,28.5
9049,1986-07-11,27.2
9050,1986-07-12,27.2
9051,1986-07-13,27.3
9052,1986-07-14,27.1
9053,1986-07-15,28.4
9054,1986-07-16,29.6
9055,1986-07-17,29.9
9056,1986-07-18,30.1
9057,1986-07-19,28.6
9058,1986-07-20,27.1
9059,1986-07-21,27.3
9060,1986-07-22,27.8
9061,1986-07-23,28.0
9062,1986-07-24,27.3
9063,1986-07-25,28.8
9064,1986-07-26,29.6
9065,1986-07-27,30.7
9066,1986-07-28,28.5
9067,1986-07-29,
9068,1986-07-30,27.0
9069,1986-07-31,
9070,1986-08-01,27.2
9071,1986-08-02,26.7
9072,1986-08-03,27.1
9073,1986-08-04,28.0
9074,1986-08-05,27.8
9075,1986-08-06,27.8
9076,1986-08-07,28.2
9077,1986-08-08,28.9
9078,1986-08-09,27.6
9079,1986-08-10,27.4
9080,1986-08-11,27.7
9081,1986-08-12,28.8
9082,1986-08-13,29.5
9083,1986-08-14,29.1
9084,1986-08-15,28.8
9085,1986-08-16,29.7
9086,1986-08-17,28.3
9087,1986-08-18,27.4
9088,1986-08-19,27.3
9089,1986-08-20,27.9
9090,1986-08-21,28.6
9091,1986-08-22,
9092,1986-08-23,
9093,1986-08-24,28.8
9094,1986-08-25,27.9
9095,1986-08-26,27.6
9096,1986-08-27,28.3
9097,1986-08-28,28.6
9098,1986-08-29,28.8
9099,1986-08-30,30.3
9100,1986-08-31,28.0
9101,1986-09-01,
9102,1986-09-02,29.3
9103,1986-09-03,28.3
9104,1986-09-04,28.0
9105,1986-09-05,26.5
9106,1986-09-06,26.0
9107,1986-09-07,27.8
9108,1986-09-08,
9109,1986-09-09,26.1
9110,1986-09-10,25.8
9111,1986-09-11,25.9
9112,1986-09-12,26.2
9113,1986-09-13,26.8
9114,1986-09-14,28.0
9115,1986-09-15,27.8
9116,1986-09-16,
9117,1986-09-17,28.7
9118,1986-09-18,28.0
9119,1986-09-19,27.6
9120,1986-09-20,26.6
9121,1986-09-21,
9122,1986-09-22,29.2
9123,1986-09-23,
9124,1986-09-24,31.4
9125,1986-09-25,29.2
9126,1986-09-26,27.2
9127,1986-09-27,26.4
9128,1986-09-28,26.5
9129,1986-09-29,26.4
9130,1986-09-30,25.4
9131,1986-10-01,24.3
9132,1986-10-02,22.3
9133,1986-10-03,22.1
9134,1986-10-04,22.8
9135,1986-10-05,22.6
9136,1986-10-06,23.8
9137,1986-10-07,23.6
9138,1986-10-08,23.5
9139,1986-10-09,22.9
9140,1986-10-10,22.5
9141,1986-10-11,
9142,1986-10-12,22.6
9143,1986-10-13,22.5
9144,1986-10-14,22.7
9145,1986-10-15,22.5
9146,1986-10-16,22.9
9147,1986-10-17,22.6
9148,1986-10-18,22.4
9149,1986-10-19,22.1
9150,1986-10-20,22.3
9151,1986-10-21,23.9
9152,1986-10-22,22.9
9153,1986-10-23,22.7
9154,1986-10-24,23.4
9155,1986-10-25,23.2
9156,1986-10-26,22.6
9157,1986-10-27,23.0
9158,1986-10-28,23.6
9159,1986-10-29,24.7
9160,1986-10-30,26.1
9161,1986-10-31,24.2
9162,1986-11-01,22.0
9163,1986-11-02,21.4
9164,1986-11-03,20.8
9165,1986-11-04,20.8
9166,1986-11-05,20.8
9167,1986-11-06,20.4
9168,1986-11-07,19.0
9169,1986-11-08,16.0
9170,1986-11-09,14.5
9171,1986-11-10,15.4
9172,1986-11-11,15.2
9173,1986-11-12,15.1
9174,1986-11-13,15.0
9175,1986-11-14,
9176,1986-11-15,15.4
9177,1986-11-16,16.6
9178,1986-11-17,16.8
9179,1986-11-18,17.1
9180,1986-11-19,16.3
9181,1986-11-20,16.6
9182,1986-11-21,17.9
9183,1986-11-22,17.8
9184,1986-11-23,17.3
9185,1986-11-24,17.7
9186,1986-11-25,17.7
9187,1986-11-26,17.8
9188,1986-11-27,18.8
9189,1986-11-28,17.9
9190,1986-11-29,16.0
9191,1986-11-30,14.7
9192,1986-12-01,13.3
9193,1986-12-02,13.5
9194,1986-12-03,14.0
9195,1986-12-04,14.1
9196,1986-12-05,13.9
9197,1986-12-06,13.7
9198,1986-12-07,13.3
9199,1986-12-08,14.4
9200,1986-12-09,15.1
9201,1986-12-10,15.4
9202,1986-12-11,14.6
9203,1986-12-12,
9204,1986-12-13,14.3
9205,1986-12-14,14.6
9206,1986-12-15,14.1
9207,1986-12-16,
9208,1986-12-17,15.1
9209,1986-12-18,14.4
9210,1986-12-19,12.5
9211,1986-12-20,13.7
9212,1986-12-21,14.8
9213,1986-12-22,15.2
9214,1986-12-23,16.1
9215,1986-12-24,15.8
9216,1986-12-25,18.8
9217,1986-12-26,14.0
9218,1986-12-27,10.9
9219,1986-12-28,12.3
9220,1986-12-29,12.4
9221,1986-12-30,11.8
9222,1986-12-31,12.8
