,time,temperatura_avg
19085,2014-01-01,13.9
19086,2014-01-02,14.5
19087,2014-01-03,
19088,2014-01-04,14.4
19089,2014-01-05,14.2
19090,2014-01-06,13.7
19091,2014-01-07,14.3
19092,2014-01-08,15.1
19093,2014-01-09,12.7
19094,2014-01-10,13.6
19095,2014-01-11,14.6
19096,2014-01-12,15.4
19097,2014-01-13,15.5
19098,2014-01-14,15.5
19099,2014-01-15,15.2
19100,2014-01-16,15.8
19101,2014-01-17,15.1
19102,2014-01-18,15.4
19103,2014-01-19,
19104,2014-01-20,
19105,2014-01-21,16.8
19106,2014-01-22,17.4
19107,2014-01-23,15.1
19108,2014-01-24,
19109,2014-01-25,17.8
19110,2014-01-26,18.9
19111,2014-01-27,15.5
19112,2014-01-28,14.3
19113,2014-01-29,15.5
19114,2014-01-30,16.7
19115,2014-01-31,15.7
19116,2014-02-01,15.6
19117,2014-02-02,17.9
19118,2014-02-03,16.4
19119,2014-02-04,16.1
19120,2014-02-05,14.2
19121,2014-02-06,14.1
19122,2014-02-07,14.2
19123,2014-02-08,13.9
19124,2014-02-09,13.9
19125,2014-02-10,14.7
19126,2014-02-11,15.7
19127,2014-02-12,16.6
19128,2014-02-13,16.0
19129,2014-02-14,15.9
19130,2014-02-15,13.2
19131,2014-02-16,14.6
19132,2014-02-17,14.6
19133,2014-02-18,15.1
19134,2014-02-19,15.6
19135,2014-02-20,17.3
19136,2014-02-21,20.6
19137,2014-02-22,20.4
19138,2014-02-23,17.6
19139,2014-02-24,17.1
19140,2014-02-25,16.1
19141,2014-02-26,15.9
19142,2014-02-27,15.4
19143,2014-02-28,14.9
19144,2014-03-01,19.6
19145,2014-03-02,21.8
19146,2014-03-03,20.0
19147,2014-03-04,20.1
19148,2014-03-05,23.2
19149,2014-03-06,20.1
19150,2014-03-07,21.8
19151,2014-03-08,19.5
19152,2014-03-09,17.7
19153,2014-03-10,16.9
19154,2014-03-11,17.6
19155,2014-03-12,15.6
19156,2014-03-13,14.3
19157,2014-03-14,14.8
19158,2014-03-15,15.2
19159,2014-03-16,21.8
19160,2014-03-17,22.4
19161,2014-03-18,17.8
19162,2014-03-19,17.8
19163,2014-03-20,18.0
19164,2014-03-21,17.5
19165,2014-03-22,17.9
19166,2014-03-23,17.0
19167,2014-03-24,18.1
19168,2014-03-25,18.3
19169,2014-03-26,21.1
19170,2014-03-27,21.5
19171,2014-03-28,20.3
19172,2014-03-29,21.3
19173,2014-03-30,18.3
19174,2014-03-31,17.8
19175,2014-04-01,17.1
19176,2014-04-02,17.6
19177,2014-04-03,18.1
19178,2014-04-04,19.7
19179,2014-04-05,21.1
19180,2014-04-06,24.3
19181,2014-04-07,22.4
19182,2014-04-08,23.8
19183,2014-04-09,19.6
19184,2014-04-10,19.7
19185,2014-04-11,20.6
19186,2014-04-12,20.6
19187,2014-04-13,20.1
19188,2014-04-14,22.8
19189,2014-04-15,24.3
19190,2014-04-16,21.9
19191,2014-04-17,21.8
19192,2014-04-18,26.7
19193,2014-04-19,22.0
19194,2014-04-20,20.9
19195,2014-04-21,20.2
19196,2014-04-22,23.0
19197,2014-04-23,25.5
19198,2014-04-24,27.5
19199,2014-04-25,24.2
19200,2014-04-26,22.0
19201,2014-04-27,23.2
19202,2014-04-28,25.6
19203,2014-04-29,25.1
19204,2014-04-30,27.4
19205,2014-05-01,25.5
19206,2014-05-02,24.0
19207,2014-05-03,30.2
19208,2014-05-04,34.7
19209,2014-05-05,31.3
19210,2014-05-06,26.1
19211,2014-05-07,22.5
19212,2014-05-08,21.0
19213,2014-05-09,23.0
19214,2014-05-10,23.5
19215,2014-05-11,21.4
19216,2014-05-12,21.2
19217,2014-05-13,22.9
19218,2014-05-14,25.5
19219,2014-05-15,28.6
19220,2014-05-16,25.1
19221,2014-05-17,24.0
19222,2014-05-18,22.6
19223,2014-05-19,24.0
19224,2014-05-20,27.7
19225,2014-05-21,
19226,2014-05-22,24.5
19227,2014-05-23,
19228,2014-05-24,25.2
19229,2014-05-25,25.2
19230,2014-05-26,27.1
19231,2014-05-27,32.0
19232,2014-05-28,25.5
19233,2014-05-29,27.5
19234,2014-05-30,34.1
19235,2014-05-31,25.6
19236,2014-06-01,24.2
19237,2014-06-02,24.9
19238,2014-06-03,30.2
19239,2014-06-04,34.6
19240,2014-06-05,26.4
19241,2014-06-06,24.2
19242,2014-06-07,25.4
19243,2014-06-08,25.2
19244,2014-06-09,25.9
19245,2014-06-10,27.1
19246,2014-06-11,28.4
19247,2014-06-12,27.6
19248,2014-06-13,26.6
19249,2014-06-14,27.6
19250,2014-06-15,29.9
19251,2014-06-16,
19252,2014-06-17,28.7
19253,2014-06-18,27.9
19254,2014-06-19,30.6
19255,2014-06-20,30.7
19256,2014-06-21,25.7
19257,2014-06-22,26.1
19258,2014-06-23,26.4
19259,2014-06-24,
19260,2014-06-25,27.7
19261,2014-06-26,29.1
19262,2014-06-27,31.1
19263,2014-06-28,32.4
19264,2014-06-29,30.6
19265,2014-06-30,27.9
19266,2014-07-01,28.2
19267,2014-07-02,29.0
19268,2014-07-03,28.3
19269,2014-07-04,28.4
19270,2014-07-05,27.3
19271,2014-07-06,27.5
19272,2014-07-07,28.5
19273,2014-07-08,27.7
19274,2014-07-09,28.9
19275,2014-07-10,30.8
19276,2014-07-11,30.7
19277,2014-07-12,
19278,2014-07-13,29.0
19279,2014-07-14,27.0
19280,2014-07-15,27.4
19281,2014-07-16,27.8
19282,2014-07-17,27.0
19283,2014-07-18,26.7
19284,2014-07-19,27.6
19285,2014-07-20,28.3
19286,2014-07-21,28.7
19287,2014-07-22,28.6
19288,2014-07-23,29.5
19289,2014-07-24,29.4
