,time,temperatura_avg
9223,1987-01-01,13.5
9224,1987-01-02,15.2
9225,1987-01-03,15.4
9226,1987-01-04,
9227,1987-01-05,13.7
9228,1987-01-06,12.1
9229,1987-01-07,12.2
9230,1987-01-08,12.0
9231,1987-01-09,12.7
9232,1987-01-10,12.7
9233,1987-01-11,11.9
9234,1987-01-12,12.5
9235,1987-01-13,13.3
9236,1987-01-14,13.7
9237,1987-01-15,14.5
9238,1987-01-16,18.9
9239,1987-01-17,20.0
9240,1987-01-18,23.3
9241,1987-01-19,19.1
9242,1987-01-20,16.3
9243,1987-01-21,
9244,1987-01-22,13.9
9245,1987-01-23,12.2
9246,1987-01-24,12.8
9247,1987-01-25,13.4
9248,1987-01-26,11.3
9249,1987-01-27,11.8
9250,1987-01-28,12.0
9251,1987-01-29,15.2
9252,1987-01-30,
9253,1987-01-31,20.2
9254,1987-02-01,22.4
9255,1987-02-02,21.7
9256,1987-02-03,15.9
9257,1987-02-04,14.3
9258,1987-02-05,13.5
9259,1987-02-06,13.5
9260,1987-02-07,14.0
9261,1987-02-08,14.0
9262,1987-02-09,13.4
9263,1987-02-10,13.9
9264,1987-02-11,14.3
9265,1987-02-12,15.1
9266,1987-02-13,17.1
9267,1987-02-14,21.3
9268,1987-02-15,18.0
9269,1987-02-16,17.6
9270,1987-02-17,15.2
9271,1987-02-18,17.2
9272,1987-02-19,15.9
9273,1987-02-20,15.9
9274,1987-02-21,16.0
9275,1987-02-22,15.9
9276,1987-02-23,18.9
9277,1987-02-24,20.3
9278,1987-02-25,
9279,1987-02-26,14.3
9280,1987-02-27,13.3
9281,1987-02-28,12.6
9282,1987-03-01,14.6
9283,1987-03-02,13.9
9284,1987-03-03,13.5
9285,1987-03-04,17.1
9286,1987-03-05,16.1
9287,1987-03-06,14.1
9288,1987-03-07,15.8
9289,1987-03-08,12.2
9290,1987-03-09,13.6
9291,1987-03-10,13.2
9292,1987-03-11,14.8
9293,1987-03-12,13.6
9294,1987-03-13,11.5
9295,1987-03-14,13.6
9296,1987-03-15,13.5
9297,1987-03-16,14.3
9298,1987-03-17,15.3
9299,1987-03-18,16.1
9300,1987-03-19,14.1
9301,1987-03-20,14.2
9302,1987-03-21,15.1
9303,1987-03-22,16.6
9304,1987-03-23,21.8
9305,1987-03-24,18.3
9306,1987-03-25,15.2
9307,1987-03-26,
9308,1987-03-27,15.3
9309,1987-03-28,15.5
9310,1987-03-29,15.9
9311,1987-03-30,
9312,1987-03-31,19.5
9313,1987-04-01,21.5
9314,1987-04-02,18.4
9315,1987-04-03,17.5
9316,1987-04-04,15.8
9317,1987-04-05,15.9
9318,1987-04-06,18.0
9319,1987-04-07,19.8
9320,1987-04-08,
9321,1987-04-09,18.6
9322,1987-04-10,19.4
9323,1987-04-11,25.8
9324,1987-04-12,22.2
9325,1987-04-13,18.8
9326,1987-04-14,20.2
9327,1987-04-15,24.9
9328,1987-04-16,20.1
9329,1987-04-17,16.8
9330,1987-04-18,16.6
9331,1987-04-19,16.5
9332,1987-04-20,17.0
9333,1987-04-21,18.1
9334,1987-04-22,
9335,1987-04-23,20.6
9336,1987-04-24,
9337,1987-04-25,16.5
9338,1987-04-26,15.3
9339,1987-04-27,18.0
9340,1987-04-28,24.4
9341,1987-04-29,21.3
9342,1987-04-30,19.3
9343,1987-05-01,18.0
9344,1987-05-02,18.9
9345,1987-05-03,20.6
9346,1987-05-04,21.5
9347,1987-05-05,26.6
9348,1987-05-06,33.1
9349,1987-05-07,
9350,1987-05-08,21.2
9351,1987-05-09,19.8
9352,1987-05-10,19.6
9353,1987-05-11,18.6
9354,1987-05-12,19.5
9355,1987-05-13,21.7
9356,1987-05-14,23.1
9357,1987-05-15,23.0
9358,1987-05-16,24.9
9359,1987-05-17,26.9
9360,1987-05-18,26.2
9361,1987-05-19,26.3
9362,1987-05-20,26.5
9363,1987-05-21,28.1
9364,1987-05-22,28.3
9365,1987-05-23,23.0
9366,1987-05-24,23.5
9367,1987-05-25,25.5
9368,1987-05-26,28.8
9369,1987-05-27,33.4
9370,1987-05-28,25.5
9371,1987-05-29,23.1
9372,1987-05-30,25.1
9373,1987-05-31,29.9
9374,1987-06-01,27.3
9375,1987-06-02,23.8
9376,1987-06-03,23.2
9377,1987-06-04,22.7
9378,1987-06-05,
9379,1987-06-06,23.8
9380,1987-06-07,25.3
9381,1987-06-08,24.8
9382,1987-06-09,25.0
9383,1987-06-10,26.3
9384,1987-06-11,27.0
9385,1987-06-12,28.0
9386,1987-06-13,28.3
9387,1987-06-14,27.4
9388,1987-06-15,27.4
9389,1987-06-16,27.9
9390,1987-06-17,
9391,1987-06-18,
9392,1987-06-19,27.6
9393,1987-06-20,25.7
9394,1987-06-21,28.6
9395,1987-06-22,30.7
9396,1987-06-23,32.2
9397,1987-06-24,27.5
9398,1987-06-25,25.6
9399,1987-06-26,25.2
9400,1987-06-27,26.0
9401,1987-06-28,27.0
9402,1987-06-29,28.6
9403,1987-06-30,29.2
9404,1987-07-01,30.0
9405,1987-07-02,27.7
9406,1987-07-03,25.8
9407,1987-07-04,26.5
9408,1987-07-05,
9409,1987-07-06,27.6
9410,1987-07-07,26.8
9411,1987-07-08,25.9
9412,1987-07-09,26.5
9413,1987-07-10,27.4
9414,1987-07-11,28.2
9415,1987-07-12,26.6
9416,1987-07-13,26.6
9417,1987-07-14,26.8
9418,1987-07-15,27.4
9419,1987-07-16,27.5
9420,1987-07-17,28.7
9421,1987-07-18,30.5
9422,1987-07-19,29.1
9423,1987-07-20,27.8
9424,1987-07-21,30.1
9425,1987-07-22,31.2
9426,1987-07-23,31.3
9427,1987-07-24,31.4
9428,1987-07-25,31.6
9429,1987-07-26,31.8
9430,1987-07-27,30.9
9431,1987-07-28,31.1
9432,1987-07-29,
9433,1987-07-30,28.9
9434,1987-07-31,27.4
9435,1987-08-01,27.7
9436,1987-08-02,28.9
9437,1987-08-03,28.4
9438,1987-08-04,27.5
9439,1987-08-05,27.6
9440,1987-08-06,28.7
9441,1987-08-07,
9442,1987-08-08,29.9
9443,1987-08-09,29.8
9444,1987-08-10,29.6
9445,1987-08-11,29.4
9446,1987-08-12,29.8
9447,1987-08-13,
9448,1987-08-14,31.2
9449,1987-08-15,28.6
9450,1987-08-16,27.2
9451,1987-08-17,27.8
9452,1987-08-18,
9453,1987-08-19,
9454,1987-08-20,
9455,1987-08-21,26.8
9456,1987-08-22,27.3
9457,1987-08-23,27.9
9458,1987-08-24,26.7
9459,1987-08-25,25.9
9460,1987-08-26,26.6
9461,1987-08-27,26.6
9462,1987-08-28,26.8
9463,1987-08-29,27.1
9464,1987-08-30,27.4
9465,1987-08-31,27.9
