,time,temperatura_avg
15516,2004-03-25,18.9
15517,2004-03-26,17.4
15518,2004-03-27,18.1
15519,2004-03-28,20.2
15520,2004-03-29,23.5
15521,2004-03-30,23.6
15522,2004-03-31,23.2
15523,2004-04-01,26.9
15524,2004-04-02,22.6
15525,2004-04-03,18.2
15526,2004-04-04,18.4
15527,2004-04-05,17.7
15528,2004-04-06,16.8
15529,2004-04-07,17.2
15530,2004-04-08,
15531,2004-04-09,17.9
15532,2004-04-10,19.8
15533,2004-04-11,22.0
15534,2004-04-12,23.1
15535,2004-04-13,24.4
15536,2004-04-14,24.8
15537,2004-04-15,20.9
15538,2004-04-16,18.1
15539,2004-04-17,
15540,2004-04-18,24.9
15541,2004-04-19,
15542,2004-04-20,24.8
15543,2004-04-21,22.0
15544,2004-04-22,20.3
15545,2004-04-23,19.2
15546,2004-04-24,20.0
15547,2004-04-25,22.1
15548,2004-04-26,25.8
15549,2004-04-27,25.4
15550,2004-04-28,
15551,2004-04-29,21.1
15552,2004-04-30,21.5
15553,2004-05-01,24.2
15554,2004-05-02,24.1
15555,2004-05-03,21.8
15556,2004-05-04,22.2
15557,2004-05-05,25.5
15558,2004-05-06,30.6
15559,2004-05-07,27.6
15560,2004-05-08,27.0
15561,2004-05-09,29.9
15562,2004-05-10,31.0
15563,2004-05-11,23.6
15564,2004-05-12,22.2
15565,2004-05-13,25.9
15566,2004-05-14,30.0
15567,2004-05-15,22.6
15568,2004-05-16,22.3
15569,2004-05-17,24.2
15570,2004-05-18,26.6
15571,2004-05-19,26.6
15572,2004-05-20,22.4
15573,2004-05-21,22.0
15574,2004-05-22,
15575,2004-05-23,22.9
15576,2004-05-24,23.1
15577,2004-05-25,
15578,2004-05-26,25.7
15579,2004-05-27,26.8
15580,2004-05-28,25.2
15581,2004-05-29,27.7
15582,2004-05-30,31.1
15583,2004-05-31,25.0
15584,2004-06-01,
15585,2004-06-02,
15586,2004-06-03,24.1
15587,2004-06-04,24.7
15588,2004-06-05,25.5
15589,2004-06-06,28.1
15590,2004-06-07,31.2
15591,2004-06-08,27.0
15592,2004-06-09,24.6
15593,2004-06-10,25.0
15594,2004-06-11,26.2
15595,2004-06-12,27.3
15596,2004-06-13,27.7
15597,2004-06-14,27.6
15598,2004-06-15,28.3
15599,2004-06-16,28.4
15600,2004-06-17,28.1
15601,2004-06-18,30.6
15602,2004-06-19,32.4
15603,2004-06-20,27.0
15604,2004-06-21,27.0
15605,2004-06-22,27.4
15606,2004-06-23,27.7
15607,2004-06-24,27.4
15608,2004-06-25,26.8
15609,2004-06-26,27.5
15610,2004-06-27,28.4
15611,2004-06-28,28.2
15612,2004-06-29,27.8
15613,2004-06-30,29.3
15614,2004-07-01,29.3
15615,2004-07-02,
15616,2004-07-03,27.4
15617,2004-07-04,28.0
15618,2004-07-05,29.1
15619,2004-07-06,29.8
15620,2004-07-07,29.6
15621,2004-07-08,28.8
15622,2004-07-09,28.5
15623,2004-07-10,29.3
15624,2004-07-11,29.4
15625,2004-07-12,30.0
15626,2004-07-13,31.3
15627,2004-07-14,33.4
15628,2004-07-15,31.2
15629,2004-07-16,28.5
15630,2004-07-17,27.1
15631,2004-07-18,26.7
15632,2004-07-19,
15633,2004-07-20,27.3
15634,2004-07-21,27.5
15635,2004-07-22,28.1
15636,2004-07-23,28.4
15637,2004-07-24,28.6
15638,2004-07-25,29.3
15639,2004-07-26,30.3
15640,2004-07-27,30.9
15641,2004-07-28,30.6
15642,2004-07-29,31.2
15643,2004-07-30,31.4
15644,2004-07-31,29.1
15645,2004-08-01,27.8
15646,2004-08-02,27.5
15647,2004-08-03,28.2
15648,2004-08-04,28.4
15649,2004-08-05,
15650,2004-08-06,29.1
15651,2004-08-07,29.3
15652,2004-08-08,30.5
15653,2004-08-09,30.0
15654,2004-08-10,28.8
15655,2004-08-11,29.5
15656,2004-08-12,28.4
15657,2004-08-13,28.5
15658,2004-08-14,29.2
15659,2004-08-15,29.6
15660,2004-08-16,30.8
15661,2004-08-17,30.4
15662,2004-08-18,28.1
15663,2004-08-19,26.8
15664,2004-08-20,27.4
15665,2004-08-21,29.2
15666,2004-08-22,29.9
15667,2004-08-23,29.6
15668,2004-08-24,28.9
15669,2004-08-25,28.1
15670,2004-08-26,
15671,2004-08-27,
15672,2004-08-28,
15673,2004-08-29,
15674,2004-08-30,26.6
15675,2004-08-31,26.7
15676,2004-09-01,27.0
15677,2004-09-02,27.9
15678,2004-09-03,27.6
15679,2004-09-04,27.9
15680,2004-09-05,28.7
15681,2004-09-06,28.6
15682,2004-09-07,28.6
15683,2004-09-08,27.8
15684,2004-09-09,26.3
15685,2004-09-10,25.6
15686,2004-09-11,24.9
15687,2004-09-12,24.5
15688,2004-09-13,25.3
15689,2004-09-14,24.6
15690,2004-09-15,24.7
15691,2004-09-16,24.3
15692,2004-09-17,25.4
15693,2004-09-18,
15694,2004-09-19,26.6
15695,2004-09-20,
15696,2004-09-21,27.1
15697,2004-09-22,26.3
15698,2004-09-23,26.2
15699,2004-09-24,
15700,2004-09-25,27.2
15701,2004-09-26,28.6
15702,2004-09-27,27.7
15703,2004-09-28,28.0
15704,2004-09-29,29.0
15705,2004-09-30,28.8
15706,2004-10-01,
15707,2004-10-02,26.5
15708,2004-10-03,25.2
15709,2004-10-04,25.0
15710,2004-10-05,24.8
15711,2004-10-06,24.4
15712,2004-10-07,24.1
15713,2004-10-08,23.5
15714,2004-10-09,23.1
15715,2004-10-10,23.1
15716,2004-10-11,23.0
15717,2004-10-12,23.5
15718,2004-10-13,23.8
15719,2004-10-14,24.1
15720,2004-10-15,24.1
15721,2004-10-16,24.9
15722,2004-10-17,25.5
15723,2004-10-18,26.2
15724,2004-10-19,26.8
15725,2004-10-20,25.4
15726,2004-10-21,
15727,2004-10-22,25.4
15728,2004-10-23,25.2
15729,2004-10-24,24.5
15730,2004-10-25,
15731,2004-10-26,25.0
15732,2004-10-27,24.4
15733,2004-10-28,23.5
15734,2004-10-29,23.5
15735,2004-10-30,25.4
15736,2004-10-31,24.1
15737,2004-11-01,23.8
15738,2004-11-02,24.7
15739,2004-11-03,25.1
15740,2004-11-04,24.5
15741,2004-11-05,
15742,2004-11-06,24.2
15743,2004-11-07,23.0
15744,2004-11-08,24.1
15745,2004-11-09,24.4
15746,2004-11-10,24.3
15747,2004-11-11,24.5
15748,2004-11-12,23.3
15749,2004-11-13,22.3
15750,2004-11-14,22.1
15751,2004-11-15,24.3
15752,2004-11-16,
15753,2004-11-17,21.3
15754,2004-11-18,19.3
15755,2004-11-19,18.6
15756,2004-11-20,18.8
15757,2004-11-21,19.9
15758,2004-11-22,15.8
15759,2004-11-23,13.3
15760,2004-11-24,14.8
15761,2004-11-25,
15762,2004-11-26,
15763,2004-11-27,14.1
15764,2004-11-28,14.9
15765,2004-11-29,16.0
15766,2004-11-30,16.1
15767,2004-12-01,16.2
15768,2004-12-02,16.3
15769,2004-12-03,16.5
15770,2004-12-04,15.7
15771,2004-12-05,16.2
15772,2004-12-06,16.7
15773,2004-12-07,17.2
15774,2004-12-08,17.0
15775,2004-12-09,15.3
15776,2004-12-10,15.4
15777,2004-12-11,16.0
15778,2004-12-12,15.8
15779,2004-12-13,14.9
15780,2004-12-14,
15781,2004-12-15,14.8
15782,2004-12-16,13.8
15783,2004-12-17,12.1
15784,2004-12-18,12.3
15785,2004-12-19,15.3
15786,2004-12-20,15.4
15787,2004-12-21,15.1
15788,2004-12-22,14.9
15789,2004-12-23,15.2
15790,2004-12-24,14.9
15791,2004-12-25,13.2
15792,2004-12-26,14.0
15793,2004-12-27,14.4
15794,2004-12-28,14.6
15795,2004-12-29,16.1
15796,2004-12-30,17.1
15797,2004-12-31,18.3
