,time,temperatura_avg
457,1963-01-01,16.1
458,1963-01-02,16.5
459,1963-01-03,13.2
460,1963-01-04,16.0
461,1963-01-05,18.8
462,1963-01-06,18.5
463,1963-01-07,17.6
464,1963-01-08,18.3
465,1963-01-09,16.4
466,1963-01-10,14.4
467,1963-01-11,14.7
468,1963-01-12,16.3
469,1963-01-13,18.8
470,1963-01-14,18.5
471,1963-01-15,14.2
472,1963-01-16,14.6
473,1963-01-17,13.8
474,1963-01-18,12.6
475,1963-01-19,14.3
476,1963-01-20,14.6
477,1963-01-21,14.3
478,1963-01-22,16.7
479,1963-01-23,15.0
480,1963-01-24,14.0
481,1963-01-25,12.8
482,1963-01-26,10.8
483,1963-01-27,9.3
484,1963-01-28,9.3
485,1963-01-29,12.2
486,1963-01-30,13.5
487,1963-01-31,15.0
488,1963-02-01,14.3
489,1963-02-02,13.5
490,1963-02-03,15.8
491,1963-02-04,16.0
492,1963-02-05,17.4
493,1963-02-06,19.0
494,1963-02-07,18.6
495,1963-02-08,14.6
496,1963-02-09,15.3
497,1963-02-10,14.3
498,1963-02-11,13.8
499,1963-02-12,13.5
500,1963-02-13,15.0
501,1963-02-14,17.7
502,1963-02-15,16.2
503,1963-02-16,14.7
504,1963-02-17,16.5
505,1963-02-18,17.9
506,1963-02-19,18.2
507,1963-02-20,15.4
508,1963-02-21,17.1
509,1963-02-22,15.7
510,1963-02-23,14.8
511,1963-02-24,17.3
512,1963-02-25,13.1
513,1963-02-26,13.9
514,1963-02-27,14.2
515,1963-02-28,14.8
516,1963-03-01,16.8
517,1963-03-02,17.7
518,1963-03-03,18.2
519,1963-03-04,13.5
520,1963-03-05,11.9
521,1963-03-06,12.3
522,1963-03-07,12.2
523,1963-03-08,13.3
524,1963-03-09,12.2
525,1963-03-10,12.9
526,1963-03-11,15.6
527,1963-03-12,17.7
528,1963-03-13,17.9
529,1963-03-14,18.8
530,1963-03-15,12.8
531,1963-03-16,13.5
532,1963-03-17,16.1
533,1963-03-18,14.0
534,1963-03-19,13.1
535,1963-03-20,16.9
536,1963-03-21,17.1
537,1963-03-22,20.0
538,1963-03-23,22.2
539,1963-03-24,22.1
540,1963-03-25,18.5
541,1963-03-26,17.2
542,1963-03-27,19.2
543,1963-03-28,23.3
544,1963-03-29,20.4
545,1963-03-30,17.2
546,1963-03-31,17.1
547,1963-04-01,20.6
548,1963-04-02,20.4
549,1963-04-03,25.9
550,1963-04-04,21.2
551,1963-04-05,18.8
552,1963-04-06,21.0
553,1963-04-07,21.7
554,1963-04-08,22.2
555,1963-04-09,18.5
556,1963-04-10,16.9
557,1963-04-11,16.5
558,1963-04-12,19.7
559,1963-04-13,25.7
560,1963-04-14,25.3
561,1963-04-15,23.2
562,1963-04-16,24.7
563,1963-04-17,19.3
564,1963-04-18,23.5
565,1963-04-19,24.7
566,1963-04-20,22.4
567,1963-04-21,27.5
568,1963-04-22,24.2
569,1963-04-23,20.0
570,1963-04-24,20.6
571,1963-04-25,22.2
572,1963-04-26,24.9
573,1963-04-27,24.7
574,1963-04-28,19.2
575,1963-04-29,19.0
576,1963-04-30,18.8
577,1963-05-01,18.8
578,1963-05-02,20.0
579,1963-05-03,22.9
580,1963-05-04,25.6
581,1963-05-05,21.9
582,1963-05-06,22.6
583,1963-05-07,24.0
584,1963-05-08,21.9
585,1963-05-09,20.6
586,1963-05-10,21.8
587,1963-05-11,23.6
588,1963-05-12,31.2
589,1963-05-13,26.9
590,1963-05-14,22.2
591,1963-05-15,23.8
592,1963-05-16,23.6
593,1963-05-17,25.3
594,1963-05-18,28.6
595,1963-05-19,22.5
596,1963-05-20,21.0
597,1963-05-21,25.2
598,1963-05-22,26.8
599,1963-05-23,22.9
600,1963-05-24,27.5
601,1963-05-25,32.1
602,1963-05-26,24.6
603,1963-05-27,23.9
604,1963-05-28,23.5
605,1963-05-29,24.4
606,1963-05-30,31.7
607,1963-05-31,31.0
608,1963-06-01,24.6
609,1963-06-02,25.4
610,1963-06-03,27.1
611,1963-06-04,28.1
612,1963-06-05,28.8
613,1963-06-06,29.2
614,1963-06-07,31.1
615,1963-06-08,24.6
616,1963-06-09,24.6
617,1963-06-10,25.3
618,1963-06-11,24.0
619,1963-06-12,24.6
620,1963-06-13,26.2
621,1963-06-14,27.5
622,1963-06-15,27.2
623,1963-06-16,29.0
624,1963-06-17,32.2
625,1963-06-18,33.6
626,1963-06-19,26.9
627,1963-06-20,24.3
628,1963-06-21,24.6
629,1963-06-22,25.6
630,1963-06-23,26.7
631,1963-06-24,27.5
632,1963-06-25,27.8
633,1963-06-26,29.0
634,1963-06-27,30.0
635,1963-06-28,30.8
636,1963-06-29,29.8
637,1963-06-30,27.7
638,1963-07-01,28.8
639,1963-07-02,27.7
640,1963-07-03,29.3
641,1963-07-04,29.8
642,1963-07-05,27.9
643,1963-07-06,27.4
644,1963-07-07,26.7
645,1963-07-08,26.3
646,1963-07-09,26.4
647,1963-07-10,28.1
648,1963-07-11,28.2
649,1963-07-12,27.9
650,1963-07-13,28.5
651,1963-07-14,27.9
652,1963-07-15,27.9
653,1963-07-16,28.5
654,1963-07-17,30.8
655,1963-07-18,
656,1963-07-19,28.8
657,1963-07-20,26.9
658,1963-07-21,26.1
659,1963-07-22,27.5
660,1963-07-23,30.4
661,1963-07-24,28.8
662,1963-07-25,28.5
663,1963-07-26,27.7
664,1963-07-27,27.7
665,1963-07-28,27.2
666,1963-07-29,27.5
667,1963-07-30,29.0
668,1963-07-31,28.8
669,1963-08-01,28.5
670,1963-08-02,27.9
671,1963-08-03,28.5
672,1963-08-04,28.5
673,1963-08-05,29.6
674,1963-08-06,27.9
675,1963-08-07,27.4
676,1963-08-08,27.4
677,1963-08-09,27.7
678,1963-08-10,28.5
679,1963-08-11,28.8
680,1963-08-12,26.9
681,1963-08-13,27.7
682,1963-08-14,28.8
683,1963-08-15,28.5
684,1963-08-16,29.8
685,1963-08-17,30.8
686,1963-08-18,31.9
687,1963-08-19,31.7
688,1963-08-20,29.6
689,1963-08-21,29.6
690,1963-08-22,28.2
691,1963-08-23,27.9
692,1963-08-24,27.9
693,1963-08-25,26.8
694,1963-08-26,27.9
695,1963-08-27,27.4
696,1963-08-28,27.9
697,1963-08-29,27.9
698,1963-08-30,27.4
699,1963-08-31,27.1
700,1963-09-01,26.6
701,1963-09-02,26.5
702,1963-09-03,26.5
703,1963-09-04,27.7
704,1963-09-05,28.5
705,1963-09-06,29.0
706,1963-09-07,28.2
707,1963-09-08,28.5
708,1963-09-09,27.1
709,1963-09-10,27.4
710,1963-09-11,26.8
711,1963-09-12,26.4
712,1963-09-13,25.8
713,1963-09-14,26.1
714,1963-09-15,27.1
715,1963-09-16,26.2
716,1963-09-17,26.1
717,1963-09-18,25.6
718,1963-09-19,25.3
719,1963-09-20,27.8
720,1963-09-21,29.6
721,1963-09-22,26.1
722,1963-09-23,25.6
723,1963-09-24,26.5
724,1963-09-25,26.0
725,1963-09-26,24.3
726,1963-09-27,25.8
727,1963-09-28,27.8
728,1963-09-29,27.8
729,1963-09-30,29.2
730,1963-10-01,29.2
731,1963-10-02,29.3
732,1963-10-03,28.5
733,1963-10-04,26.5
734,1963-10-05,25.8
735,1963-10-06,26.5
736,1963-10-07,27.5
737,1963-10-08,26.4
738,1963-10-09,27.1
739,1963-10-10,27.5
740,1963-10-11,26.4
741,1963-10-12,26.5
742,1963-10-13,26.4
743,1963-10-14,25.6
744,1963-10-15,27.6
745,1963-10-16,30.0
746,1963-10-17,28.9
747,1963-10-18,28.2
748,1963-10-19,29.3
749,1963-10-20,25.3
750,1963-10-21,22.6
751,1963-10-22,19.6
752,1963-10-23,18.2
753,1963-10-24,18.8
754,1963-10-25,19.4
755,1963-10-26,
756,1963-10-27,22.1
757,1963-10-28,22.1
758,1963-10-29,22.3
759,1963-10-30,23.2
760,1963-10-31,23.2
761,1963-11-01,20.6
762,1963-11-02,18.5
763,1963-11-03,19.4
764,1963-11-04,21.0
765,1963-11-05,22.2
766,1963-11-06,21.5
767,1963-11-07,21.9
768,1963-11-08,21.3
769,1963-11-09,20.2
770,1963-11-10,20.2
771,1963-11-11,19.6
772,1963-11-12,19.0
773,1963-11-13,20.0
774,1963-11-14,20.0
775,1963-11-15,20.0
776,1963-11-16,20.3
777,1963-11-17,20.7
778,1963-11-18,21.0
779,1963-11-19,21.3
780,1963-11-20,19.7
781,1963-11-21,18.8
782,1963-11-22,19.2
783,1963-11-23,19.0
784,1963-11-24,18.6
785,1963-11-25,18.1
786,1963-11-26,18.5
787,1963-11-27,17.8
788,1963-11-28,17.7
789,1963-11-29,17.2
790,1963-11-30,16.0
791,1963-12-01,16.3
792,1963-12-02,15.0
793,1963-12-03,14.6
794,1963-12-04,12.7
795,1963-12-05,13.5
796,1963-12-06,15.3
797,1963-12-07,14.6
798,1963-12-08,16.0
799,1963-12-09,15.7
800,1963-12-10,12.5
801,1963-12-11,11.9
802,1963-12-12,15.1
803,1963-12-13,15.3
804,1963-12-14,16.5
805,1963-12-15,17.6
806,1963-12-16,16.2
807,1963-12-17,18.1
808,1963-12-18,17.2
809,1963-12-19,17.9
810,1963-12-20,20.8
811,1963-12-21,21.2
812,1963-12-22,22.2
813,1963-12-23,20.0
814,1963-12-24,19.7
815,1963-12-25,16.8
816,1963-12-26,12.9
817,1963-12-27,13.5
818,1963-12-28,12.7
819,1963-12-29,12.9
820,1963-12-30,11.2
821,1963-12-31,10.2
