datum,temperatura,leto,mesec
2018-08-01,25.0,2018,8
2018-08-02,23.5,2018,8
2018-08-03,24.0,2018,8
2018-08-04,23.4,2018,8
2018-08-05,24.7,2018,8
2018-08-06,23.5,2018,8
2018-08-07,24.9,2018,8
2018-08-08,24.6,2018,8
2018-08-09,25.0,2018,8
2018-08-10,24.1,2018,8
2018-08-11,20.4,2018,8
2018-08-12,20.9,2018,8
2018-08-13,22.4,2018,8
2018-08-14,20.1,2018,8
2018-08-15,20.5,2018,8
2018-08-16,20.2,2018,8
2018-08-17,20.6,2018,8
2018-08-18,22.3,2018,8
2018-08-19,22.5,2018,8
2018-08-20,23.3,2018,8
2018-08-21,23.8,2018,8
2018-08-22,23.3,2018,8
2018-08-23,23.1,2018,8
2018-08-24,22.3,2018,8
2018-08-25,17.3,2018,8
2018-08-26,11.8,2018,8
2018-08-27,14.8,2018,8
2018-08-28,18.0,2018,8
2018-08-29,19.2,2018,8
2018-08-30,19.5,2018,8
2018-08-31,17.0,2018,8
