datum,temperatura,leto,mesec
2018-09-01,17.2,2018,9
2018-09-02,16.8,2018,9
2018-09-03,16.2,2018,9
2018-09-04,17.3,2018,9
2018-09-05,18.6,2018,9
2018-09-06,17.8,2018,9
2018-09-07,16.9,2018,9
2018-09-08,18.1,2018,9
2018-09-09,18.9,2018,9
2018-09-10,19.1,2018,9
2018-09-11,19.5,2018,9
2018-09-12,20.3,2018,9
2018-09-13,20.2,2018,9
2018-09-14,19.7,2018,9
2018-09-15,17.7,2018,9
2018-09-16,18.8,2018,9
2018-09-17,18.9,2018,9
2018-09-18,19.0,2018,9
2018-09-19,18.4,2018,9
2018-09-20,18.5,2018,9
2018-09-21,19.0,2018,9
2018-09-22,13.8,2018,9
2018-09-23,14.3,2018,9
2018-09-24,13.1,2018,9
2018-09-25,8.9,2018,9
2018-09-26,7.6,2018,9
2018-09-27,12.2,2018,9
2018-09-28,14.9,2018,9
2018-09-29,13.6,2018,9
2018-09-30,9.4,2018,9
