datum,temperatura,leto,mesec
2018-03-01,-9.2,2018,3
2018-03-02,-2.9,2018,3
2018-03-03,-1.6,2018,3
2018-03-04,-0.4,2018,3
2018-03-05,1.0,2018,3
2018-03-06,1.3,2018,3
2018-03-07,3.3,2018,3
2018-03-08,4.7,2018,3
2018-03-09,3.8,2018,3
2018-03-10,5.1,2018,3
2018-03-11,5.3,2018,3
2018-03-12,5.9,2018,3
2018-03-13,4.8,2018,3
2018-03-14,5.4,2018,3
2018-03-15,4.9,2018,3
2018-03-16,5.0,2018,3
2018-03-17,2.9,2018,3
2018-03-18,1.0,2018,3
2018-03-19,-1.4,2018,3
2018-03-20,-1.5,2018,3
2018-03-21,-2.1,2018,3
2018-03-22,-3.8,2018,3
2018-03-23,-0.2,2018,3
2018-03-24,1.9,2018,3
2018-03-25,1.7,2018,3
2018-03-26,3.1,2018,3
2018-03-27,4.0,2018,3
2018-03-28,5.8,2018,3
2018-03-29,6.8,2018,3
2018-03-30,6.6,2018,3
2018-03-31,8.0,2018,3
