datum,temperatura,leto,mesec
2018-07-01,15.8,2018,7
2018-07-02,16.9,2018,7
2018-07-03,19.7,2018,7
2018-07-04,19.9,2018,7
2018-07-05,20.7,2018,7
2018-07-06,18.7,2018,7
2018-07-07,20.1,2018,7
2018-07-08,18.5,2018,7
2018-07-09,19.4,2018,7
2018-07-10,19.9,2018,7
2018-07-11,17.2,2018,7
2018-07-12,17.7,2018,7
2018-07-13,18.9,2018,7
2018-07-14,20.2,2018,7
2018-07-15,18.7,2018,7
2018-07-16,19.1,2018,7
2018-07-17,20.2,2018,7
2018-07-18,21.3,2018,7
2018-07-19,22.3,2018,7
2018-07-20,21.5,2018,7
2018-07-21,19.8,2018,7
2018-07-22,19.8,2018,7
2018-07-23,19.8,2018,7
2018-07-24,21.2,2018,7
2018-07-25,22.2,2018,7
2018-07-26,21.0,2018,7
2018-07-27,21.5,2018,7
2018-07-28,22.2,2018,7
2018-07-29,23.6,2018,7
2018-07-30,24.4,2018,7
2018-07-31,24.8,2018,7
