datum,temperatura,leto,mesec
2018-10-01,9.5,2018,10
2018-10-02,9.2,2018,10
2018-10-03,10.9,2018,10
2018-10-04,11.8,2018,10
2018-10-05,11.2,2018,10
2018-10-06,13.0,2018,10
2018-10-07,14.3,2018,10
2018-10-08,14.3,2018,10
2018-10-09,14.5,2018,10
2018-10-10,14.7,2018,10
2018-10-11,12.9,2018,10
2018-10-12,13.4,2018,10
2018-10-13,13.0,2018,10
2018-10-14,13.0,2018,10
2018-10-15,11.3,2018,10
2018-10-16,12.7,2018,10
2018-10-17,12.6,2018,10
2018-10-18,13.8,2018,10
2018-10-19,14.1,2018,10
2018-10-20,13.1,2018,10
2018-10-21,8.9,2018,10
2018-10-22,8.5,2018,10
2018-10-23,9.2,2018,10
2018-10-24,12.3,2018,10
2018-10-25,10.0,2018,10
2018-10-26,9.7,2018,10
2018-10-27,12.9,2018,10
2018-10-28,12.7,2018,10
2018-10-29,13.7,2018,10
2018-10-30,10.5,2018,10
2018-10-31,10.1,2018,10
