datum,temperatura,leto,mesec
2012-05-01,17.2,2012,5
2012-05-02,16.0,2012,5
2012-05-03,15.5,2012,5
2012-05-04,13.9,2012,5
2012-05-05,12.6,2012,5
2012-05-06,12.1,2012,5
2012-05-07,12.9,2012,5
2012-05-08,13.9,2012,5
2012-05-09,15.6,2012,5
2012-05-10,17.5,2012,5
2012-05-11,18.9,2012,5
2012-05-12,18.8,2012,5
2012-05-13,11.0,2012,5
2012-05-14,10.0,2012,5
2012-05-15,11.7,2012,5
2012-05-16,7.5,2012,5
2012-05-17,10.0,2012,5
2012-05-18,10.5,2012,5
2012-05-19,13.6,2012,5
2012-05-20,14.6,2012,5
2012-05-21,12.8,2012,5
2012-05-22,13.1,2012,5
2012-05-23,17.3,2012,5
2012-05-24,18.5,2012,5
2012-05-25,16.4,2012,5
2012-05-26,14.4,2012,5
2012-05-27,14.9,2012,5
2012-05-28,14.8,2012,5
2012-05-29,15.4,2012,5
2012-05-30,17.3,2012,5
2012-05-31,17.2,2012,5
