datum,temperatura,leto,mesec
2012-04-01,7.0,2012,4
2012-04-02,6.9,2012,4
2012-04-03,7.6,2012,4
2012-04-04,11.1,2012,4
2012-04-05,12.1,2012,4
2012-04-06,11.2,2012,4
2012-04-07,10.0,2012,4
2012-04-08,4.2,2012,4
2012-04-09,3.8,2012,4
2012-04-10,5.3,2012,4
2012-04-11,6.0,2012,4
2012-04-12,8.3,2012,4
2012-04-13,7.9,2012,4
2012-04-14,8.8,2012,4
2012-04-15,9.2,2012,4
2012-04-16,9.3,2012,4
2012-04-17,7.6,2012,4
2012-04-18,7.5,2012,4
2012-04-19,8.0,2012,4
2012-04-20,8.5,2012,4
2012-04-21,8.8,2012,4
2012-04-22,8.3,2012,4
2012-04-23,7.5,2012,4
2012-04-24,7.9,2012,4
2012-04-25,9.1,2012,4
2012-04-26,10.6,2012,4
2012-04-27,13.8,2012,4
2012-04-28,18.8,2012,4
2012-04-29,17.5,2012,4
2012-04-30,16.5,2012,4
