time,temperatura_avg
1964-01-01,2.5
1964-01-02,4.0
1964-01-03,1.0
1964-01-04,-1.0
1964-01-05,-2.6
1964-01-06,0.3
1964-01-07,1.0
1964-01-08,1.1
1964-01-09,-0.8
1964-01-10,-5.5
1964-01-11,-8.7
1964-01-12,-10.7
1964-01-13,-9.1
1964-01-14,-4.8
1964-01-15,-7.4
1964-01-16,-5.0
1964-01-17,-3.2
1964-01-18,-4.7
1964-01-19,-10.4
1964-01-20,-5.1
1964-01-21,-2.6
1964-01-22,1.2
1964-01-23,1.0
1964-01-24,1.4
1964-01-25,2.6
1964-01-26,3.4
1964-01-27,0.7
1964-01-28,-0.9
1964-01-29,1.0
1964-01-30,1.9
1964-01-31,3.1
1964-02-01,6.2
1964-02-02,5.8
1964-02-03,6.6
1964-02-04,4.8
1964-02-05,0.8
1964-02-06,-2.2
1964-02-07,-1.6
1964-02-08,4.0
1964-02-09,4.3
1964-02-10,2.4
1964-02-11,2.3
1964-02-12,-2.4
1964-02-13,-5.9
1964-02-14,-2.4
1964-02-15,-1.4
1964-02-16,-3.0
1964-02-17,-2.7
1964-02-18,-3.1
1964-02-19,-4.8
1964-02-20,-5.0
1964-02-21,-3.8
1964-02-22,-3.7
1964-02-23,-1.8
1964-02-24,1.7
1964-02-25,2.8
1964-02-26,3.0
1964-02-27,3.0
1964-02-28,2.6
1964-02-29,-0.2
1964-03-01,-2.0
1964-03-02,-3.2
1964-03-03,-3.1
1964-03-04,-0.9
1964-03-05,-3.2
1964-03-06,-4.4
1964-03-07,-4.8
1964-03-08,-4.0
1964-03-09,-0.5
1964-03-10,2.0
1964-03-11,2.2
1964-03-12,0.0
1964-03-13,1.2
1964-03-14,-0.6
1964-03-15,-2.0
1964-03-16,-1.7
1964-03-17,-2.1
1964-03-18,-1.8
1964-03-19,-0.8
1964-03-20,0.5
1964-03-21,5.3
1964-03-22,4.8
1964-03-23,2.9
1964-03-24,2.5
1964-03-25,6.2
1964-03-26,2.8
1964-03-27,3.8
1964-03-28,2.3
1964-03-29,1.9
1964-03-30,3.4
1964-03-31,4.3
1964-04-01,1.9
1964-04-02,3.1
1964-04-03,3.7
1964-04-04,3.8
1964-04-05,3.6
1964-04-06,3.6
1964-04-07,2.7
1964-04-08,4.0
1964-04-09,8.4
1964-04-10,10.8
1964-04-11,9.2
1964-04-12,10.1
1964-04-13,8.4
1964-04-14,7.9
1964-04-15,9.5
1964-04-16,13.3
1964-04-17,16.5
1964-04-18,17.6
1964-04-19,17.9
1964-04-20,17.4
1964-04-21,15.0
1964-04-22,13.0
1964-04-23,11.8
1964-04-24,9.6
1964-04-25,7.9
1964-04-26,9.8
1964-04-27,13.2
1964-04-28,15.5
1964-04-29,13.4
1964-04-30,10.6
1964-05-01,8.4
1964-05-02,9.4
1964-05-03,11.2
1964-05-04,10.1
1964-05-05,9.7
1964-05-06,12.5
1964-05-07,15.2
1964-05-08,13.1
1964-05-09,14.5
1964-05-10,14.0
1964-05-11,13.8
1964-05-12,18.7
1964-05-13,19.5
1964-05-14,12.9
1964-05-15,10.6
1964-05-16,11.7
1964-05-17,14.5
1964-05-18,14.9
1964-05-19,14.6
1964-05-20,12.0
1964-05-21,11.1
1964-05-22,15.3
1964-05-23,17.7
1964-05-24,19.4
1964-05-25,19.5
1964-05-26,19.5
1964-05-27,20.5
1964-05-28,17.5
1964-05-29,20.2
1964-05-30,20.8
1964-05-31,17.9
1964-06-01,20.4
1964-06-02,18.6
1964-06-03,19.2
1964-06-04,19.4
1964-06-05,24.3
1964-06-06,18.5
1964-06-07,19.8
1964-06-08,16.8
1964-06-09,16.6
1964-06-10,20.1
1964-06-11,23.2
1964-06-12,23.6
1964-06-13,27.4
1964-06-14,26.3
1964-06-15,18.5
1964-06-16,18.0
1964-06-17,20.2
1964-06-18,22.9
1964-06-19,21.8
1964-06-20,18.6
1964-06-21,13.4
1964-06-22,17.2
1964-06-23,14.6
1964-06-24,15.8
1964-06-25,19.1
1964-06-26,22.0
1964-06-27,22.2
1964-06-28,19.7
1964-06-29,13.5
1964-06-30,13.2
1964-07-01,14.1
1964-07-02,14.8
1964-07-03,14.9
1964-07-04,13.0
1964-07-05,13.2
1964-07-06,13.0
1964-07-07,16.8
1964-07-08,20.0
1964-07-09,16.7
1964-07-10,16.2
1964-07-11,16.8
1964-07-12,19.6
1964-07-13,21.0
1964-07-14,23.2
1964-07-15,25.8
1964-07-16,23.0
1964-07-17,22.6
1964-07-18,24.0
1964-07-19,26.2
1964-07-20,23.1
1964-07-21,25.2
1964-07-22,21.0
1964-07-23,17.2
1964-07-24,16.7
1964-07-25,19.8
1964-07-26,24.2
1964-07-27,26.6
1964-07-28,22.6
1964-07-29,17.6
1964-07-30,18.0
1964-07-31,21.6
1964-08-01,14.0
1964-08-02,13.7
1964-08-03,14.0
1964-08-04,17.2
1964-08-05,16.0
1964-08-06,16.5
1964-08-07,22.2
1964-08-08,17.9
1964-08-09,17.8
1964-08-10,15.0
1964-08-11,16.3
1964-08-12,17.2
1964-08-13,15.4
1964-08-14,16.1
1964-08-15,18.2
1964-08-16,16.9
1964-08-17,17.8
1964-08-18,19.4
1964-08-19,17.0
1964-08-20,13.4
1964-08-21,13.2
1964-08-22,14.3
1964-08-23,15.9
1964-08-24,17.0
1964-08-25,18.2
1964-08-26,21.6
1964-08-27,25.1
1964-08-28,25.3
1964-08-29,18.6
1964-08-30,12.8
1964-08-31,13.3
1964-09-01,14.8
1964-09-02,15.2
1964-09-03,17.4
1964-09-04,20.3
1964-09-05,22.4
1964-09-06,18.0
1964-09-07,15.0
1964-09-08,14.3
1964-09-09,14.9
1964-09-10,17.8
1964-09-11,20.3
1964-09-12,14.6
1964-09-13,11.6
1964-09-14,15.3
1964-09-15,20.4
1964-09-16,18.2
1964-09-17,12.8
1964-09-18,11.0
1964-09-19,13.1
1964-09-20,11.9
1964-09-21,8.8
1964-09-22,10.3
1964-09-23,11.5
1964-09-24,12.8
1964-09-25,14.5
1964-09-26,14.7
1964-09-27,13.4
1964-09-28,12.8
1964-09-29,12.4
1964-09-30,11.2
1964-10-01,9.4
1964-10-02,10.5
1964-10-03,10.3
1964-10-04,9.3
1964-10-05,11.6
1964-10-06,13.4
1964-10-07,16.4
1964-10-08,11.6
1964-10-09,8.6
1964-10-10,8.2
1964-10-11,8.6
1964-10-12,9.4
1964-10-13,8.0
1964-10-14,8.5
1964-10-15,6.9
1964-10-16,8.8
1964-10-17,8.1
1964-10-18,8.2
1964-10-19,7.6
1964-10-20,6.8
1964-10-21,5.0
1964-10-22,5.2
1964-10-23,6.7
1964-10-24,5.1
1964-10-25,5.8
1964-10-26,3.7
1964-10-27,5.4
1964-10-28,7.7
1964-10-29,5.7
1964-10-30,6.0
1964-10-31,6.4
1964-11-01,5.0
1964-11-02,5.7
1964-11-03,3.6
1964-11-04,4.8
1964-11-05,3.9
1964-11-06,4.9
1964-11-07,2.6
1964-11-08,1.1
1964-11-09,0.6
1964-11-10,2.5
1964-11-11,4.1
1964-11-12,6.7
1964-11-13,7.5
1964-11-14,11.8
1964-11-15,9.0
1964-11-16,7.9
1964-11-17,5.8
1964-11-18,4.1
1964-11-19,4.5
1964-11-20,9.0
1964-11-21,8.8
1964-11-22,6.4
1964-11-23,8.6
1964-11-24,9.6
1964-11-25,10.3
1964-11-26,5.2
1964-11-27,6.2
1964-11-28,3.2
1964-11-29,1.4
1964-11-30,-0.7
1964-12-01,1.2
1964-12-02,0.2
1964-12-03,0.1
1964-12-04,0.2
1964-12-05,-0.4
1964-12-06,1.3
1964-12-07,6.8
1964-12-08,6.6
1964-12-09,9.1
1964-12-10,4.6
1964-12-11,1.3
1964-12-12,3.4
1964-12-13,7.6
1964-12-14,5.3
1964-12-15,6.3
1964-12-16,4.0
1964-12-17,4.0
1964-12-18,5.2
1964-12-19,1.6
1964-12-20,-0.2
1964-12-21,-0.5
1964-12-22,-0.6
1964-12-23,-1.8
1964-12-24,-3.8
1964-12-25,-4.2
1964-12-26,-4.3
1964-12-27,-5.8
1964-12-28,-3.6
1964-12-29,-3.0
1964-12-30,-1.4
1964-12-31,7.0
