time,temperatura_avg
2020-01-01,2.0
2020-01-02,0.3
2020-01-03,3.8
2020-01-04,4.2
2020-01-05,1.8
2020-01-06,3.7
2020-01-07,2.3
2020-01-08,5.8
2020-01-09,8.5
2020-01-10,9.4
2020-01-11,5.5
2020-01-12,3.8
2020-01-13,5.9
2020-01-14,7.2
2020-01-15,10.2
2020-01-16,7.2
2020-01-17,5.1
2020-01-18,5.2
2020-01-19,3.6
2020-01-20,2.2
2020-01-21,2.6
2020-01-22,3.7
2020-01-23,3.1
2020-01-24,1.3
2020-01-25,1.8
2020-01-26,1.1
2020-01-27,4.1
2020-01-28,6.0
2020-01-29,4.6
2020-01-30,5.7
2020-01-31,9.7
2020-02-01,10.8
2020-02-02,7.9
2020-02-03,6.9
2020-02-04,5.5
2020-02-05,3.4
2020-02-06,4.2
2020-02-07,5.3
2020-02-08,4.7
2020-02-09,8.0
2020-02-10,8.9
2020-02-11,5.4
2020-02-12,4.5
2020-02-13,4.2
2020-02-14,4.6
2020-02-15,6.1
2020-02-16,11.2
2020-02-17,10.1
2020-02-18,7.1
2020-02-19,5.4
2020-02-20,5.2
2020-02-21,6.4
2020-02-22,8.3
2020-02-23,7.4
2020-02-24,5.8
2020-02-25,8.2
2020-02-26,3.7
2020-02-27,3.0
2020-02-28,3.5
2020-02-29,6.5
2020-03-01,7.4
2020-03-02,6.1
2020-03-03,4.4
2020-03-04,4.0
2020-03-05,5.2
2020-03-06,5.5
2020-03-07,4.7
2020-03-08,5.9
2020-03-09,7.3
2020-03-10,6.3
2020-03-11,10.1
2020-03-12,10.0
2020-03-13,6.0
2020-03-14,3.7
2020-03-15,5.5
2020-03-16,9.2
2020-03-17,9.2
2020-03-18,11.1
2020-03-19,10.3
2020-03-20,7.0
2020-03-21,4.3
2020-03-22,1.6
2020-03-23,0.9
2020-03-24,1.7
2020-03-25,2.9
2020-03-26,4.7
2020-03-27,9.0
2020-03-28,8.2
2020-03-29,3.3
2020-03-30,0.4
2020-03-31,1.4
2020-04-01,3.2
2020-04-02,6.1
2020-04-03,6.6
2020-04-04,6.5
2020-04-05,9.0
2020-04-06,12.6
2020-04-07,13.1
2020-04-08,13.6
2020-04-09,12.7
2020-04-10,9.9
2020-04-11,8.5
2020-04-12,13.6
2020-04-13,8.5
2020-04-14,5.5
2020-04-15,8.8
2020-04-16,11.5
2020-04-17,11.3
2020-04-18,10.8
2020-04-19,9.2
2020-04-20,9.4
2020-04-21,11.0
2020-04-22,12.5
2020-04-23,14.2
2020-04-24,14.6
2020-04-25,10.7
2020-04-26,11.7
2020-04-27,13.8
2020-04-28,16.3
2020-04-29,12.6
2020-04-30,13.1
2020-05-01,13.1
2020-05-02,10.7
2020-05-03,10.4
2020-05-04,9.4
2020-05-05,7.6
2020-05-06,9.9
2020-05-07,10.4
2020-05-08,13.4
2020-05-09,15.4
2020-05-10,17.6
2020-05-11,8.3
2020-05-12,6.3
2020-05-13,8.9
2020-05-14,9.0
2020-05-15,9.2
2020-05-16,10.3
2020-05-17,12.3
2020-05-18,14.7
2020-05-19,14.1
2020-05-20,14.1
2020-05-21,14.3
2020-05-22,16.3
2020-05-23,15.3
2020-05-24,12.5
2020-05-25,11.8
2020-05-26,13.9
2020-05-27,15.4
2020-05-28,14.2
2020-05-29,14.1
2020-05-30,13.5
2020-05-31,14.7
2020-06-01,16.6
2020-06-02,18.6
2020-06-03,18.4
2020-06-04,17.6
2020-06-05,14.4
2020-06-06,13.5
2020-06-07,14.5
2020-06-08,15.1
2020-06-09,16.8
2020-06-10,16.6
2020-06-11,17.2
2020-06-12,20.3
2020-06-13,22.3
2020-06-14,21.9
2020-06-15,19.9
2020-06-16,20.1
2020-06-17,21.9
2020-06-18,21.3
2020-06-19,17.4
2020-06-20,16.4
2020-06-21,17.1
2020-06-22,19.0
2020-06-23,18.4
2020-06-24,19.4
2020-06-25,22.6
2020-06-26,21.9
2020-06-27,23.7
2020-06-28,22.6
2020-06-29,19.2
2020-06-30,18.1
2020-07-01,18.9
2020-07-02,19.7
2020-07-03,18.7
2020-07-04,19.7
2020-07-05,21.3
2020-07-06,18.0
2020-07-07,15.4
2020-07-08,14.8
2020-07-09,15.6
2020-07-10,17.6
2020-07-11,15.0
2020-07-12,15.1
2020-07-13,16.8
2020-07-14,19.9
2020-07-15,16.1
2020-07-16,15.4
2020-07-17,16.4
2020-07-18,19.8
2020-07-19,21.9
2020-07-20,19.4
2020-07-21,16.5
2020-07-22,15.9
2020-07-23,17.2
2020-07-24,19.2
2020-07-25,19.4
2020-07-26,19.4
2020-07-27,19.7
2020-07-28,21.4
2020-07-29,18.1
2020-07-30,16.8
2020-07-31,18.5
2020-08-01,21.3
2020-08-02,21.0
2020-08-03,17.9
2020-08-04,16.9
2020-08-05,19.3
2020-08-06,22.0
2020-08-07,24.2
2020-08-08,27.1
2020-08-09,26.7
2020-08-10,25.2
2020-08-11,25.4
2020-08-12,24.3
2020-08-13,24.5
2020-08-14,23.6
2020-08-15,23.1
2020-08-16,24.1
2020-08-17,23.6
2020-08-18,19.9
2020-08-19,19.8
2020-08-20,22.5
2020-08-21,25.9
2020-08-22,22.8
2020-08-23,19.7
2020-08-24,17.6
2020-08-25,17.5
2020-08-26,16.6
2020-08-27,16.2
2020-08-28,15.8
2020-08-29,17.5
2020-08-30,17.2
2020-08-31,16.4
2020-09-01,14.9
2020-09-02,13.4
2020-09-03,16.4
2020-09-04,18.1
2020-09-05,15.8
2020-09-06,13.8
2020-09-07,13.4
2020-09-08,15.9
2020-09-09,18.9
2020-09-10,15.7
2020-09-11,15.2
2020-09-12,17.2
2020-09-13,17.3
2020-09-14,19.9
2020-09-15,21.9
2020-09-16,20.9
2020-09-17,15.2
2020-09-18,12.1
2020-09-19,13.2
2020-09-20,14.3
2020-09-21,15.4
2020-09-22,17.4
2020-09-23,18.9
2020-09-24,16.8
2020-09-25,13.3
2020-09-26,10.1
2020-09-27,9.6
2020-09-28,12.1
2020-09-29,12.5
2020-09-30,12.8
2020-10-01,12.4
2020-10-02,14.2
2020-10-03,16.3
2020-10-04,14.4
2020-10-05,11.7
2020-10-06,11.8
2020-10-07,12.2
2020-10-08,12.2
2020-10-09,13.4
2020-10-10,10.7
2020-10-11,7.8
2020-10-12,7.8
2020-10-13,7.2
2020-10-14,9.2
2020-10-15,10.2
2020-10-16,9.1
2020-10-17,8.5
2020-10-18,8.0
2020-10-19,8.3
2020-10-20,8.6
2020-10-21,12.2
2020-10-22,15.3
2020-10-23,13.8
2020-10-24,12.9
2020-10-25,12.6
2020-10-26,11.0
2020-10-27,9.5
2020-10-28,10.1
2020-10-29,9.7
2020-10-30,10.3
2020-10-31,13.1
2020-11-01,12.3
2020-11-02,16.0
2020-11-03,12.2
2020-11-04,7.7
2020-11-05,7.1
2020-11-06,9.7
2020-11-07,8.1
2020-11-08,5.8
2020-11-09,6.2
2020-11-10,5.8
2020-11-11,5.4
2020-11-12,7.3
2020-11-13,7.6
2020-11-14,10.1
2020-11-15,10.6
2020-11-16,10.0
