time,temperatura_avg
1965-01-01,4.8
1965-01-02,2.9
1965-01-03,1.8
1965-01-04,-0.3
1965-01-05,2.9
1965-01-06,0.8
1965-01-07,-0.5
1965-01-08,6.0
1965-01-09,3.6
1965-01-10,0.6
1965-01-11,2.5
1965-01-12,2.6
1965-01-13,2.9
1965-01-14,2.2
1965-01-15,2.6
1965-01-16,2.8
1965-01-17,6.0
1965-01-18,4.5
1965-01-19,1.0
1965-01-20,0.5
1965-01-21,1.2
1965-01-22,0.8
1965-01-23,2.2
1965-01-24,1.8
1965-01-25,0.0
1965-01-26,-0.2
1965-01-27,0.8
1965-01-28,0.5
1965-01-29,0.4
1965-01-30,0.4
1965-01-31,-2.4
1965-02-01,-1.6
1965-02-02,-1.2
1965-02-03,-0.1
1965-02-04,-0.4
1965-02-05,-1.2
1965-02-06,0.4
1965-02-07,2.2
1965-02-08,-1.2
1965-02-09,-3.5
1965-02-10,0.0
1965-02-11,0.4
1965-02-12,2.8
1965-02-13,3.2
1965-02-14,2.1
1965-02-15,-1.2
1965-02-16,-2.4
1965-02-17,-1.6
1965-02-18,-0.3
1965-02-19,-1.2
1965-02-20,-2.7
1965-02-21,-3.2
1965-02-22,-0.4
1965-02-23,-1.3
1965-02-24,-3.2
1965-02-25,-2.4
1965-02-26,-0.8
1965-02-27,-4.1
1965-02-28,-2.2
1965-03-01,-0.5
1965-03-02,-3.5
1965-03-03,-3.2
1965-03-04,-3.4
1965-03-05,-2.2
1965-03-06,-0.9
1965-03-07,-4.6
1965-03-08,-6.1
1965-03-09,-0.2
1965-03-10,0.8
1965-03-11,0.4
1965-03-12,0.9
1965-03-13,1.6
1965-03-14,4.0
1965-03-15,6.0
1965-03-16,6.8
1965-03-17,5.5
1965-03-18,7.5
1965-03-19,4.4
1965-03-20,1.1
1965-03-21,0.4
1965-03-22,2.2
1965-03-23,5.4
1965-03-24,7.8
1965-03-25,4.7
1965-03-26,4.6
1965-03-27,5.2
1965-03-28,10.1
1965-03-29,10.3
1965-03-30,7.4
1965-03-31,6.6
1965-04-01,7.3
1965-04-02,7.7
1965-04-03,9.8
1965-04-04,10.5
1965-04-05,10.8
1965-04-06,11.4
1965-04-07,8.4
1965-04-08,9.6
1965-04-09,5.2
1965-04-10,6.0
1965-04-11,7.5
1965-04-12,9.3
1965-04-13,7.3
1965-04-14,6.5
1965-04-15,8.6
1965-04-16,7.3
1965-04-17,6.7
1965-04-18,7.1
1965-04-19,7.7
1965-04-20,7.4
1965-04-21,10.4
1965-04-22,7.7
1965-04-23,7.5
1965-04-24,7.6
1965-04-25,6.6
1965-04-26,7.6
1965-04-27,8.0
1965-04-28,9.9
1965-04-29,8.0
1965-04-30,10.5
1965-05-01,12.2
1965-05-02,11.5
1965-05-03,9.9
1965-05-04,12.8
1965-05-05,11.9
1965-05-06,10.1
1965-05-07,10.0
1965-05-08,12.8
1965-05-09,11.0
1965-05-10,9.0
1965-05-11,8.6
1965-05-12,12.6
1965-05-13,14.3
1965-05-14,17.2
1965-05-15,16.4
1965-05-16,15.4
1965-05-17,18.3
1965-05-18,14.5
1965-05-19,8.5
1965-05-20,8.0
1965-05-21,9.1
1965-05-22,13.2
1965-05-23,13.6
1965-05-24,11.6
1965-05-25,12.4
1965-05-26,11.0
1965-05-27,12.8
1965-05-28,15.4
1965-05-29,13.5
1965-05-30,11.8
1965-05-31,14.9
1965-06-01,10.6
1965-06-02,14.0
1965-06-03,12.8
1965-06-04,17.6
1965-06-05,15.7
1965-06-06,18.8
1965-06-07,16.2
1965-06-08,20.3
1965-06-09,18.9
1965-06-10,16.9
1965-06-11,16.7
1965-06-12,12.9
1965-06-13,15.0
1965-06-14,16.2
1965-06-15,19.8
1965-06-16,22.9
1965-06-17,15.4
1965-06-18,15.3
1965-06-19,16.4
1965-06-20,17.2
1965-06-21,20.6
1965-06-22,21.4
1965-06-23,16.7
1965-06-24,20.0
1965-06-25,22.8
1965-06-26,20.7
1965-06-27,18.0
1965-06-28,15.5
1965-06-29,18.0
1965-06-30,20.5
1965-07-01,16.0
1965-07-02,14.3
1965-07-03,12.5
1965-07-04,13.8
1965-07-05,12.8
1965-07-06,13.6
1965-07-07,15.2
1965-07-08,14.6
1965-07-09,12.7
1965-07-10,12.4
1965-07-11,16.8
1965-07-12,17.0
1965-07-13,21.5
1965-07-14,20.4
1965-07-15,21.2
1965-07-16,19.9
1965-07-17,15.3
1965-07-18,18.6
1965-07-19,20.8
1965-07-20,21.5
1965-07-21,17.7
1965-07-22,19.4
1965-07-23,18.0
1965-07-24,17.9
1965-07-25,16.9
1965-07-26,14.6
1965-07-27,14.1
1965-07-28,14.2
1965-07-29,15.6
1965-07-30,15.9
1965-07-31,12.4
1965-08-01,14.8
1965-08-02,15.7
1965-08-03,14.6
1965-08-04,15.9
1965-08-05,19.7
1965-08-06,23.2
1965-08-07,18.5
1965-08-08,15.0
1965-08-09,14.3
1965-08-10,15.2
1965-08-11,15.4
1965-08-12,16.0
1965-08-13,16.7
1965-08-14,16.6
1965-08-15,15.3
1965-08-16,17.0
1965-08-17,18.2
1965-08-18,20.1
1965-08-19,22.1
1965-08-20,20.2
1965-08-21,20.0
1965-08-22,23.4
1965-08-23,16.9
1965-08-24,18.1
1965-08-25,14.9
1965-08-26,13.6
1965-08-27,14.9
1965-08-28,13.8
1965-08-29,13.3
1965-08-30,13.5
1965-08-31,15.1
1965-09-01,14.3
1965-09-02,21.4
1965-09-03,18.6
1965-09-04,15.6
1965-09-05,17.5
1965-09-06,13.2
1965-09-07,13.4
1965-09-08,15.3
1965-09-09,16.5
1965-09-10,15.1
1965-09-11,12.6
1965-09-12,12.4
1965-09-13,11.7
1965-09-14,13.0
1965-09-15,14.4
1965-09-16,16.9
1965-09-17,18.1
1965-09-18,17.6
1965-09-19,12.9
1965-09-20,11.9
1965-09-21,12.2
1965-09-22,14.7
1965-09-23,15.3
1965-09-24,16.4
1965-09-25,17.2
1965-09-26,17.4
1965-09-27,11.0
1965-09-28,12.4
1965-09-29,11.7
1965-09-30,14.2
1965-10-01,16.9
1965-10-02,14.0
1965-10-03,12.9
1965-10-04,14.0
1965-10-05,11.9
1965-10-06,10.0
1965-10-07,11.2
1965-10-08,10.4
1965-10-09,8.0
1965-10-10,7.2
1965-10-11,8.4
1965-10-12,7.3
1965-10-13,9.2
1965-10-14,10.3
1965-10-15,12.2
1965-10-16,9.7
1965-10-17,8.5
1965-10-18,9.1
1965-10-19,7.2
1965-10-20,7.4
1965-10-21,6.1
1965-10-22,4.4
1965-10-23,6.4
1965-10-24,6.8
1965-10-25,5.9
1965-10-26,3.1
1965-10-27,9.6
1965-10-28,12.9
1965-10-29,9.4
1965-10-30,8.6
1965-10-31,8.6
1965-11-01,11.7
1965-11-02,8.3
1965-11-03,5.1
1965-11-04,4.3
1965-11-05,3.6
1965-11-06,4.0
1965-11-07,5.3
1965-11-08,6.6
1965-11-09,9.1
1965-11-10,7.8
1965-11-11,5.0
1965-11-12,-1.0
1965-11-13,-2.2
1965-11-14,-3.6
1965-11-15,-4.6
1965-11-16,-4.1
1965-11-17,-3.6
1965-11-18,-7.2
1965-11-19,-6.4
1965-11-20,-5.0
1965-11-21,-3.2
1965-11-22,-5.5
1965-11-23,-7.6
1965-11-24,-1.0
1965-11-25,1.7
1965-11-26,1.6
1965-11-27,1.3
1965-11-28,2.2
1965-11-29,2.3
1965-11-30,3.0
1965-12-01,1.6
1965-12-02,1.8
1965-12-03,3.6
1965-12-04,2.4
1965-12-05,5.6
1965-12-06,5.2
1965-12-07,4.3
1965-12-08,2.2
1965-12-09,2.9
1965-12-10,5.7
1965-12-11,3.2
1965-12-12,1.4
1965-12-13,-0.9
1965-12-14,-2.2
1965-12-15,2.2
1965-12-16,-0.6
1965-12-17,-0.1
1965-12-18,9.5
1965-12-19,10.6
1965-12-20,4.1
1965-12-21,2.6
1965-12-22,2.0
1965-12-23,1.1
1965-12-24,3.5
1965-12-25,5.3
1965-12-26,3.2
1965-12-27,1.2
1965-12-28,-0.4
1965-12-29,0.5
1965-12-30,1.6
1965-12-31,3.8
