time,temperatura_avg
2001-01-01,0.1
2001-01-02,2.8
2001-01-03,5.5
2001-01-04,3.1
2001-01-05,5.5
2001-01-06,7.8
2001-01-07,5.6
2001-01-08,3.8
2001-01-09,4.8
2001-01-10,3.6
2001-01-11,0.9
2001-01-12,-0.2
2001-01-13,-1.5
2001-01-14,-1.6
2001-01-15,-0.4
2001-01-16,-1.2
2001-01-17,-2.4
2001-01-18,-1.6
2001-01-19,-1.5
2001-01-20,-0.2
2001-01-21,0.2
2001-01-22,-0.2
2001-01-23,2.4
2001-01-24,4.4
2001-01-25,4.4
2001-01-26,5.2
2001-01-27,3.1
2001-01-28,3.0
2001-01-29,3.7
2001-01-30,1.9
2001-01-31,2.1
2001-02-01,0.4
2001-02-02,-2.4
2001-02-03,-4.1
2001-02-04,-4.5
2001-02-05,3.8
2001-02-06,10.7
2001-02-07,9.4
2001-02-08,10.9
2001-02-09,4.9
2001-02-10,2.1
2001-02-11,6.8
2001-02-12,10.4
2001-02-13,5.4
2001-02-14,3.0
2001-02-15,4.0
2001-02-16,3.4
2001-02-17,2.6
2001-02-18,4.8
2001-02-19,4.1
2001-02-20,5.4
2001-02-21,5.7
2001-02-22,2.8
2001-02-23,-0.8
2001-02-24,-3.8
2001-02-25,-1.4
2001-02-26,-0.4
2001-02-27,-1.4
2001-02-28,0.8
2001-03-01,3.4
2001-03-02,1.6
2001-03-03,1.4
2001-03-04,0.4
2001-03-05,1.6
2001-03-06,1.5
2001-03-07,4.2
2001-03-08,8.2
2001-03-09,10.4
2001-03-10,10.7
2001-03-11,10.6
2001-03-12,11.8
2001-03-13,8.6
2001-03-14,4.7
2001-03-15,6.5
2001-03-16,5.0
2001-03-17,3.8
2001-03-18,2.5
2001-03-19,2.8
2001-03-20,-0.3
2001-03-21,0.8
2001-03-22,1.2
2001-03-23,1.4
2001-03-24,1.3
2001-03-25,0.2
2001-03-26,1.5
2001-03-27,0.0
2001-03-28,2.0
2001-03-29,5.4
2001-03-30,6.3
2001-03-31,10.3
2001-04-01,12.5
2001-04-02,14.5
2001-04-03,13.2
2001-04-04,12.3
2001-04-05,9.5
2001-04-06,9.2
2001-04-07,10.2
2001-04-08,10.9
2001-04-09,8.0
2001-04-10,9.3
2001-04-11,10.6
2001-04-12,5.1
2001-04-13,2.6
2001-04-14,3.5
2001-04-15,2.9
2001-04-16,6.5
2001-04-17,6.4
2001-04-18,5.9
2001-04-19,5.1
2001-04-20,6.7
2001-04-21,6.3
2001-04-22,5.8
2001-04-23,8.5
2001-04-24,11.9
2001-04-25,14.7
2001-04-26,12.3
2001-04-27,11.7
2001-04-28,11.5
